"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"3676",144,"LAM8-LAM9",0.0195667851414141,0.0757748686414141,-0.0483981493585859,-0.0472533593585859,-0.00963207435858586,-0.0293714798585859,0.136645568141414,0.272994863141414,0.244949805141414,0.265681872641414,0.197628767141414,0.118375770141414,0.117958937141414,0.204491888141414,0.284731963641414,0.329355260641414,0.318381709141414,0.236995053141414,0.136569843141414,0.154592257141414,3224,"DG_s15",524.217,524.922,529.342,529.344,10,10,8,11,4.42,"Right",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,8,10,11,10
"3677",144,"LTT8-LTT9",-0.175901213550505,-0.120609319550505,-0.0759397310505051,-0.165730230050505,-0.0905884460505051,-0.0924661560505051,0.00331474044949494,0.092547561449495,0.0722793574494949,0.0105719174494949,-0.0626124165505051,-0.0873797595505051,-0.0596187845505051,0.078531355449495,0.202139054449495,0.174546331949495,0.187482641949495,0.148694831949495,0.0610523384494949,0.099189897449495,3224,"DG_s15",524.217,524.922,529.342,529.344,10,10,8,11,4.42,"Right",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,8,10,11,10
"3678",144,"LIP7-LIP8",-0.181933143353535,-0.192313776353535,-0.191555083853535,-0.210879531353535,-0.265889587853535,-0.275120096353535,-0.382218458853535,-0.399749442353535,-0.281108302853535,-0.180390160853535,-0.105767705853535,-0.151206865853535,-0.239160240353535,-0.171852445353535,-0.0125289226035353,0.209686442396465,0.246422255396465,0.184619680396465,0.0160916846464647,-0.164207375353535,3224,"DG_s15",524.217,524.922,529.342,529.344,10,10,8,11,4.42,"Right",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,8,10,11,10
"3679",144,"LHH4-LHH5",-0.383555075373232,-0.421885710023232,-0.409468692023232,-0.409611058373232,-0.380234874173232,-0.285451413123232,-0.309836746123232,-0.365578768273232,-0.418223375273232,-0.390381239823232,-0.370884821323232,-0.280045095823232,-0.275493265823232,-0.243165893823232,-0.169182809323232,-0.157400819323232,-0.178011475323232,-0.194153708623232,-0.266732975123232,-0.336263190123232,3224,"DG_s15",524.217,524.922,529.342,529.344,10,10,8,11,4.42,"Right",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,8,10,11,10
"3680",144,"LHH5-LHH6",0.0996962070606061,0.0907271530606061,0.0332879900606061,0.0387091030606061,0.0595931815606061,0.0928912470606061,0.0800246590606061,0.0650471090606061,-0.00620186593939394,-0.0836348649393939,-0.0647007097893939,-0.0989922447893939,-0.0870814015893939,-0.101659266589394,-0.114572571739394,-0.173382375239394,-0.120538989439394,-0.0961779373893939,-0.121164692889394,-0.192432462889394,3224,"DG_s15",524.217,524.922,529.342,529.344,10,10,8,11,4.42,"Right",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,8,10,11,10
"3681",144,"LIP3-LIP4",-0.0898833644242424,0.136174775575758,0.000677960075757544,0.0833327920757576,0.0334693270757576,0.0165673720757575,0.253648787575758,0.216160982575758,0.379352542575758,0.189136306575758,-0.123118640424242,-0.218107069924242,-0.389409102924242,-0.323963706729242,-0.251886040229242,-0.270001872229242,-0.214574609229242,-0.240190332174242,-0.378059601674242,-0.343009970174242,3224,"DG_s15",524.217,524.922,529.342,529.344,10,10,8,11,4.42,"Right",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,8,10,11,10
"3682",144,"LAM6-LAM7",-0.021476221510101,-0.103836471510101,-0.072803565510101,0.023590244489899,0.025274301989899,0.144983938989899,0.194810498039899,0.219586398039899,0.278261131039899,0.284213744039899,0.343378105489899,0.349819305489899,0.369350315489899,0.416120365489899,0.430362055739899,0.249864114239899,0.097155926739899,0.000937669239898991,-0.124311635010101,-0.067289283510101,3224,"DG_s15",524.217,524.922,529.342,529.344,10,10,8,11,4.42,"Right",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,8,10,11,10
"3683",144,"LIP6-LIP7",-0.0423720680661616,-0.0694552200661616,0.0201925828838384,-0.0502449371161616,-0.0558774056161616,0.0122093825338384,-0.00627167896616162,0.222312681033838,0.237192880533838,0.272930504383838,0.258752361383838,0.0802404885838384,0.123090806083838,0.104845221083838,0.0794078190838384,0.132150945883838,0.133766777383838,0.232940926383838,0.150443523383838,0.151763214383838,3224,"DG_s15",524.217,524.922,529.342,529.344,10,10,8,11,4.42,"Right",8,11,3,0,3,3,3,0,0,0,-3,0,"10-10",2,-1,8,10,11,10
"3684",145,"LIP1-LIP2",0.012051484239899,-0.010325081760101,-0.108329566760101,-0.096385790260101,-0.040823454910101,-0.077059992410101,-0.033523021910101,-0.016769848410101,-0.071971741760101,-0.00166566811010102,-0.067005183610101,-0.105281878610101,-0.00105841211010102,-0.053755544760101,0.069973512739899,0.058409992739899,0.039907580239899,0.089231768889899,0.083831807389899,0.019529921789899,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3685",145,"LHB8-LHB9",-0.0176764010636364,0.0390932914363636,0.101556105136364,0.184456798136364,0.188626395136364,0.122920569636364,0.107127922636364,0.147925194636364,0.240491263136364,0.276644705636364,0.239540521536364,0.0464416265363636,-0.0671095289636364,-0.123583353963636,-0.151733934863636,-0.0828817713636364,0.00453139263636364,-0.00744582886363636,0.116223329136364,0.159486823336364,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3686",145,"LIP4-LIP5",-0.245381603919192,-0.315337095419192,-0.253182685919192,-0.294134182919192,-0.266549743919192,-0.277115625919192,-0.403365918419192,-0.309279529919192,-0.257649703419192,-0.147157267919192,-0.105497379919192,-0.0395332354191919,0.0572424280808081,0.0907320060808081,0.154684589580808,0.151181546580808,0.138865008441308,0.168070038441308,0.145950874941308,0.0598914424413081,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3687",145,"LHB7-LHB8",0.157133814538384,0.154096579338384,0.141941043338384,0.0109577433883838,-0.0191752006116162,0.0623109143883838,0.180663176338384,0.401641412288384,0.546435362288384,0.501367739288384,0.400252394588384,0.242625000588384,0.158129672088384,0.176230154588384,0.128261118338384,0.0931617063383838,0.0155002798383838,-0.0182903776616162,-0.0210841826616162,0.0819122283383838,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3688",145,"LAM4-LAM5",-0.0345670083333333,0.0205522916666667,0.0786161846666667,0.0459359596666667,0.145737557166667,0.236056517166667,0.320643724166667,0.359749073166667,0.265106125666667,0.189045535666667,0.141624437666667,-0.0124385913333333,-0.0656739213333333,-0.0768001513333333,-0.0947812388333333,-0.00172462633333333,0.0919905951666667,0.294700805166667,0.307091160166667,0.238641937666667,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3689",145,"LAM3-LAM4",0.0976811078484849,-0.00430308815151514,-0.0304750236515152,-0.0466211436515152,-0.0234179961515152,0.0849372058484849,0.148515252848485,0.187468764348485,0.243627036848485,0.239281744348485,0.207980478348485,0.120110772848485,0.101943058348485,0.179239618848485,0.0829529433484849,0.0475798883484849,-0.0714606841515151,-0.0854238071515151,-0.0454832321515151,0.148512807848485,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3690",145,"LAM2-LAM3",-0.208980863191919,-0.206872953191919,-0.244925804191919,-0.211885931341919,-0.132999420025919,0.0194274189740808,0.0758208669740808,0.0415686891240808,-0.0366109721919192,-0.138262223791919,-0.197539233991919,-0.135339283991919,-0.0778140489919192,-0.153157921391919,-0.00520281919191919,-0.103046984191919,-0.173208534191919,-0.00346281919191919,-0.166438624191919,0.0156760308080808,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3691",145,"LHB5-LHB6",-0.000706436934343441,0.0155258530656566,0.0302558040656566,0.162865267065657,0.233830818065657,0.169984818065657,0.197551609565657,0.0539727790656565,0.0281612390656566,-0.0273486089343434,0.0453265630656566,0.111091988565657,0.0853243830656566,0.253622131065657,0.156397551265657,0.127973852765657,0.105399784265657,0.0234527812656566,0.0338374125656565,-0.0220702724343434,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3692",145,"LHH7-LHH8",-0.0216316719292929,-0.134274071929293,-0.132220682929293,-0.157127162929293,-0.211404742429293,-0.0410883074292929,-0.0436114369292929,0.0843264930707071,0.0580867005707071,0.000707830070707072,-0.0396211144292929,-0.240122966379293,-0.125247654379293,-0.0524577933792929,-0.0722119451792929,0.0730421317707071,0.0237201077707071,-0.0467825172292929,0.0860965335707071,-0.00222082692929293,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3693",145,"LAM7-LAM8",-0.141054460883838,0.0345620431161616,0.125138638466162,0.0964520695161616,0.0519436245161616,-0.0355771164838384,-0.155313967333838,0.00422260661616161,-0.0123993883838384,-0.106005863383838,-0.0862324193838384,-0.222178579383838,-0.177743268383838,-0.129496273383838,-0.171944457033838,-0.0903750990338384,-0.0791421660338384,0.0447238139661616,0.176914802616162,0.253372000716162,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3694",145,"LHB6-LHB7",0.0401909566921717,-0.0995323133078283,-0.0908933788328283,-0.0745740068328283,0.0328936912171717,0.0388179262171717,0.0943576962171717,0.143607063217172,0.159085643217172,0.214068542217172,0.210591552217172,0.233753640717172,0.0771973710671717,0.0673676535671717,-0.0794096664328283,-0.155253221432828,-0.0786392167828283,-0.0838980587828283,0.0550489887171717,0.0520489141171717,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3695",145,"LHB9-LHB10",-0.0354831746212121,0.147025661378788,0.0938102663787879,0.0896110828787879,0.162122637878788,0.0884211428787879,0.0975558178787879,0.0320744823787879,0.0418811573787879,-0.0392510826212121,-0.0262376676212121,0.0555757528787879,0.0813956528787879,0.132350007878788,0.169012915878788,0.203538015878788,0.173840716878788,0.100884592878788,0.192690696378788,0.122146191378788,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3696",145,"LIP7-LIP8",0.321788270237374,0.434253805737374,0.222318477737374,0.226410228237374,0.276990190237374,0.172459406737374,0.159112909237374,0.134475592987374,0.103916223487374,0.0725833949873737,0.119815904987374,0.115464847237374,0.261575512237374,0.227497878237374,0.168255650737374,0.113944945737374,0.0438910907373737,0.0129125082373737,0.0186954522373737,0.185808797237374,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3697",145,"LTT9-LTT10",0.0537216544343434,0.0580488704343434,0.0752496254343434,-0.0191874860656566,-0.170048198065657,-0.177887968065657,-0.171846248065657,-0.137560515565657,-0.0187279690656566,0.0789771809343434,0.0448801144343434,0.0395930094343434,0.144357918434343,0.0201084454343434,0.111774091934343,0.0389037859343434,-0.128093285065657,-0.146007580565657,-0.153267535565657,-0.115039047065657,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3698",145,"LIP2-LIP3",0.0153263085136364,-0.0298736529863636,-0.120259207486364,-0.0834299066363636,-0.0523299896363636,-0.0579149586363636,-0.0427195891363636,0.0169958503636364,-0.0292507966363636,0.0309450413636364,-0.00414123863636364,-0.0148811261363636,0.0912861443636364,0.119575077363636,0.243639357863636,0.272784608363636,0.305985268363636,0.194048162463636,0.116166433963636,-0.00266225753636364,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3699",145,"LAM6-LAM7",0.2734177085,0.2330612841,0.2705289486,0.26213992325,0.2498323052,0.2892025796,0.2648884086,0.22266488245,0.29850545,0.29303587,0.3411703195,0.4615907045,0.4506763545,0.3866747286,0.3446472791,0.3819600481,0.3798180081,0.381574359,0.256081679,0.203556332,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3700",145,"LTT8-LTT9",-0.204005001085859,-0.223327795085859,-0.309060375085859,-0.493949422585859,-0.447539633085859,-0.360664725085859,-0.264711155085859,-0.184035760585859,-0.0982676335858586,-0.198147624585859,-0.144912452085859,-0.197670848085859,-0.282045203835859,-0.366759155835859,-0.333967560835859,-0.300039996835859,-0.372154046085859,-0.240137405085859,-0.301712264835859,-0.306470431335859,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3701",145,"LAM5-LAM6",0.202072584598485,0.287605512848485,0.360064645348485,0.552314300348485,0.398407896348485,0.341320471348485,0.251401377648485,-0.0508077128515151,-0.0299044093515151,-0.0724267373515152,-0.0478343291515151,0.0233009008484849,0.0295532713484849,-0.0202688706515151,-0.0268987366515151,-0.0433684223515151,-0.0460597633515151,0.0292923456484849,0.114732120648485,0.143276167548485,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3702",145,"LHH6-LHH7",0.102196556186869,0.125952266186869,0.00680476268686869,0.0755301976868687,0.0820767296868687,0.0826120121868687,0.172118603186869,0.137874301271869,0.102841410271869,0.175579065771869,0.207262810771869,0.315298788686869,0.426031807686869,0.328396386836869,0.219410635336869,0.286350809336869,0.193934374336869,0.195738911986869,0.301551268486869,0.125920255486869,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3703",145,"LAM8-LAM9",-0.0328858198686869,-0.0102509168686869,0.0246174831313131,0.142602343131313,0.0484939541313131,0.0802409321313131,0.0625437566313131,0.0485264326313131,0.147566868131313,0.0501714821313131,0.212070657631313,0.196803536631313,0.134965184631313,0.212382124631313,0.126337799131313,0.138676454131313,0.203943467631313,0.173184422631313,0.219384930081313,0.219657124721313,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3704",145,"LIP5-LIP6",-0.201933905237879,-0.0575142227378788,0.0348663522621212,0.0674393857121212,0.119749783862121,0.217133333862121,0.150697482362121,0.203010071862121,0.134694456262121,-0.0641948437378788,0.252255682762121,0.391061830762121,0.388060666712121,0.411840684212121,0.0908519642121212,-0.157632551287879,-0.0951924462878788,-0.0359523137878788,0.0499425862121212,0.380956756212121,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3705",145,"LIP8-LIP9",-0.151753100230303,-0.080416628730303,-0.214897577030303,-0.238530645530303,-0.174573763530303,-0.198371746530303,-0.096624937030303,-0.042767121030303,-0.035226617030303,0.060982475969697,-0.017030835880303,0.035762526119697,-0.096133023880303,-0.226432525330303,-0.155813447980303,-0.296484168980303,-0.173823360980303,-0.034675004530303,-0.099075869530303,0.053211430469697,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3706",145,"LIP6-LIP7",0.0865686706565656,0.137717833156566,0.220042425156566,0.243499781656566,0.233877816156566,0.332499015656566,0.441772483656566,0.525594202156566,0.540502335656566,0.408259715656566,0.493135930656566,0.583555159156566,0.515717800656566,0.491760774156566,0.390968165156566,0.301622634656566,0.265288792006566,0.290115669006566,0.288474228006566,0.381166473006566,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3707",145,"LAM1-LAM2",0.280163689764646,0.227636449764646,0.105108909764646,-0.0379774967353535,0.0181154264646465,0.267070117964646,0.250695846464646,0.230283881464646,0.175262642964646,-0.0353305400353535,0.0286902854646465,0.0594790699646465,-0.0407914925353535,-0.0240741910353535,0.00459917911464647,0.0331902251146465,0.101871182614646,0.153120025614646,0.0415642314646465,0.0371145589646465,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3708",145,"LHH4-LHH5",-0.202690955878788,-0.101688895878788,-0.0665486653787879,0.0954824746212121,0.193277650621212,0.0943173456212121,0.218927233121212,0.234714102121212,0.250939331121212,0.343181426121212,0.227057881671212,0.0677100326712121,-0.0173064948287879,-0.120402329328788,-0.0992693297787879,0.0528692602212121,0.184141142221212,0.271766631721212,0.283707200671212,0.161687395671212,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3709",145,"LIP3-LIP4",0.19835410479798,0.20895234879798,0.26604052779798,0.26927926229798,0.37400687929798,0.39290518379798,0.37116314329798,0.37156604949798,0.32557652349798,0.42391847399798,0.33387253549798,0.42820390579798,0.38853172179798,0.27742193629798,0.33007776829798,0.29240659129798,0.33275687729798,0.33760304279798,0.44342776579798,0.38786084879798,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3710",145,"LHH5-LHH6",-0.0777359069247475,-0.0162794855247475,0.0732510634752525,-0.000841036524747471,-0.0296693424747475,-0.0406327909397475,-0.184993905939747,-0.0376773609397475,0.0952069615602525,0.160242905025253,0.358196731025253,0.306434392525253,0.177729910025253,0.0158576860252525,-0.146301992974747,-0.105138609474747,-0.0190714809747475,0.0147278130252525,0.0728627865252525,-0.0460523614747475,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3711",145,"LHB4-LHB5",-0.15099120190404,-0.23288980690404,-0.21608419440404,-0.26167951490404,-0.12110379590404,-0.0724804859040404,0.0398984395959596,0.25671133009596,0.19929371859596,0.30784560909596,0.23210190559596,0.12795191559596,0.12215462709596,0.11902113809596,0.0482549115959596,-0.0310548229040404,-0.0119784083540404,-0.0547596469040404,0.0672745125959596,0.0950342720959596,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3712",145,"LAM9-LAM10",0.265003170747475,0.434327830747475,0.389792875147475,0.395783752647475,0.365696551147475,0.390429886847475,0.494932333447475,0.549894143947475,0.475661453447475,0.536924660247475,0.402709299247475,0.366967181247475,0.414390561247475,0.246425217547475,0.327575817547475,0.274407494047475,0.324280280547475,0.317485669747475,0.295806823747475,0.379958921097475,3225,"DG_s15",530.346,531.051,532.704,532.706,10,10,8,8,1.653,"Left",8,8,0,0,0,0,0,0,0,0,0,0,"10-10",2,2,10,8,10,8
"3713",146,"LHB8-LHB9",0.33274173350202,0.25637180875202,0.24121408875202,0.18542392595202,0.24285050945202,0.34058598570202,0.35650999820202,0.44602878770202,0.47720479420202,0.48102795105202,0.43929214055202,0.33477370555202,0.19732435405202,0.17805858370202,0.10437121070202,0.16467018670202,0.23524674475202,0.26190876825202,0.28074970375202,0.30010613775202,3226,"DG_s15",533.707,534.412,535.724,535.725,10,10,6,11,1.312,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
"3714",146,"LIP1-LIP2",0.122083556777778,-0.0454372782222222,-0.0654812632222222,-0.105245240672222,-0.0845907146722222,0.0828460753277778,0.100691222327778,0.155154853777778,0.178618874777778,0.0484891337777778,0.00544645127777778,0.0152893135277778,0.0611448305277778,0.0682405690277778,0.0624687320277778,0.124571605777778,0.0786387612777778,0.0979923108777778,0.122990149377778,0.0641769808777778,3226,"DG_s15",533.707,534.412,535.724,535.725,10,10,6,11,1.312,"Right",6,11,5,0,5,5,5,0,0,0,-5,0,"10-10",4,-1,6,10,11,10
