"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"659",23,"LIP3-LIP4",0.672868191368687,0.158019391368687,-0.170584513131313,0.105525034868687,0.396301034868687,0.679263384868687,0.846769766368687,0.672313468368687,0.327949668368687,0.0260515183686869,0.153469693368687,0.603204643368687,1.06610269336869,1.34766634336869,1.25005324686869,0.910760144718687,0.842423694718687,1.21965464471869,1.53220258471869,1.54977756336869,3103,"DG_s15",89.442,90.148,93.361,93.364,10,10,18,2,3.213,"Left",18,2,16,0,16,-16,0,-16,0,0,16,0,"10-10",-8,8,10,18,10,2
"660",23,"LIP1-LIP2",-0.448664479111616,-0.318878135611616,-0.397464124661616,-0.297314524661616,-0.0977938746616162,0.00209753533838386,-0.0596460636616162,-0.261332913661616,-0.425105663661616,-0.312216067161616,-0.105242866161616,-0.0854587661616162,-0.312207313161616,-0.623585363161616,-0.833982513161616,-1.00202024216162,-0.800601515161616,-0.465860765161616,-0.403425085661616,-0.238539706661616,3103,"DG_s15",89.442,90.148,93.361,93.364,10,10,18,2,3.213,"Left",18,2,16,0,16,-16,0,-16,0,0,16,0,"10-10",-8,8,10,18,10,2
"661",23,"LIP8-LIP9",-0.170069511570707,-0.452834517570707,-0.887947867570707,-1.23410096757071,-1.34889575707071,-1.33525570707071,-1.21584468707071,-0.940251711570707,-0.643006261570707,-0.463036560570707,-0.592013430570707,-0.818609206070707,-1.02657025607071,-0.998696186520707,-0.649107036520707,-0.503530582520707,-0.607093032520707,-0.667552703070707,-0.803160608070707,-0.968382612070707,3103,"DG_s15",89.442,90.148,93.361,93.364,10,10,18,2,3.213,"Left",18,2,16,0,16,-16,0,-16,0,0,16,0,"10-10",-8,8,10,18,10,2
"662",23,"LAM1-LAM2",0.269352447050505,0.155580008050505,0.0130026850505051,0.069983130050505,0.092491030050505,-0.017426109949495,-0.149684344949495,-0.247859844949495,-0.326505494949495,-0.303210794949495,-0.187291035949495,0.120555854050505,0.430704354050505,0.431179944050505,0.283176135050505,0.029598095050505,-0.159725294949495,-0.130223459949495,-0.101969609949495,0.097689973550505,3103,"DG_s15",89.442,90.148,93.361,93.364,10,10,18,2,3.213,"Left",18,2,16,0,16,-16,0,-16,0,0,16,0,"10-10",-8,8,10,18,10,2
"663",23,"LHB9-LHB10",0.818956654747475,0.839905135147475,0.794057185147475,0.736600685147475,0.714845397147475,0.516425439747475,0.383361519247475,0.290653019247475,0.140883216747475,0.172792691747475,0.0964476172474747,-0.210165282752525,-0.319110592252525,-0.273049392252525,-0.278740692252525,-0.103232502252525,0.137978047747475,0.278535022747475,0.309202882747475,0.566386642747475,3103,"DG_s15",89.442,90.148,93.361,93.364,10,10,18,2,3.213,"Left",18,2,16,0,16,-16,0,-16,0,0,16,0,"10-10",-8,8,10,18,10,2
"664",23,"LIP2-LIP3",-0.878691513773737,-1.06056893527374,-1.23581279137374,-1.36474033737374,-1.30066578737374,-1.18639333737374,-1.04113360237374,-0.988933802373737,-1.04576675237374,-1.12529380237374,-1.24739703737374,-1.23268723737374,-1.01517718087374,-0.733221730873737,-0.475982230873737,-0.289390338873737,0.256527504626263,0.973932704626263,1.41725070462626,1.35988314762626,3103,"DG_s15",89.442,90.148,93.361,93.364,10,10,18,2,3.213,"Left",18,2,16,0,16,-16,0,-16,0,0,16,0,"10-10",-8,8,10,18,10,2
"665",23,"LHH5-LHH6",0.361424251139899,0.534518492989899,0.805969592989899,0.791340998989899,0.716693448989899,0.703183048989899,0.584742263989899,0.368822414989899,0.139586085489899,0.026931735489899,0.162354670489899,0.140794969989899,-0.067890000510101,-0.193724446180101,-0.355511531180101,-0.411512131680101,-0.459830831680101,-0.560459551010101,-0.445695352510101,-0.197928852510101,3103,"DG_s15",89.442,90.148,93.361,93.364,10,10,18,2,3.213,"Left",18,2,16,0,16,-16,0,-16,0,0,16,0,"10-10",-8,8,10,18,10,2
"666",23,"LAM5-LAM6",-1.11199127947475,-1.16322228647475,-1.15352378947475,-1.53084988947475,-1.87351268747475,-1.93814883747475,-2.05674284747475,-2.12317469747475,-2.04520044747475,-1.81076521057475,-1.70074200357475,-1.66238400357475,-1.53424628907475,-1.41270822597475,-1.43143316797475,-1.45033896797475,-1.51785308247475,-1.78046182747475,-1.53483798747475,-1.13386698747475,3103,"DG_s15",89.442,90.148,93.361,93.364,10,10,18,2,3.213,"Left",18,2,16,0,16,-16,0,-16,0,0,16,0,"10-10",-8,8,10,18,10,2
"667",23,"LHH4-LHH5",-0.473532148484848,-0.584135748484849,-0.629775148484849,-0.559400783484848,-0.455824308484849,-0.478900758484848,-0.554148258484848,-0.510027279984848,-0.349065754984848,-0.0482783049848485,0.234346244515152,0.141716151015152,-0.128880398984848,-0.215959913984848,-0.0683026134848485,0.215006736515152,0.532437436515152,0.757966301515152,0.815161301515152,0.927925401515151,3103,"DG_s15",89.442,90.148,93.361,93.364,10,10,18,2,3.213,"Left",18,2,16,0,16,-16,0,-16,0,0,16,0,"10-10",-8,8,10,18,10,2
"668",24,"LAM8-LAM9",1.15779791054545,1.71364066954545,2.38355506954545,2.24189449954545,1.68371524324545,1.09896604324545,0.636044458245455,0.637147513245455,0.685422485545455,0.643706498945455,0.609278393945455,0.362277443945455,0.238661012945455,0.228566039045455,0.100882079045455,0.242879461045455,0.321806198045455,0.180116008545455,0.133303358545455,0.0471144765454546,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"669",24,"LHB6-LHB7",0.440183177777778,0.410424327777778,0.303887477777778,0.115607869277778,-0.0163893664722222,-0.0269662164722222,-0.0448543081722222,-0.154928349672222,-0.388585363922222,-0.646665413922222,-0.962532422222222,-0.972858782222222,-0.679632446577222,-0.546308973577222,-0.391468213577222,-0.222662920077222,-0.338942374222222,-0.533071247222222,-0.478734440722222,-0.420091274222222,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"670",24,"LAM7-LAM8",0.913432214015152,0.944115714015151,1.11842626401515,1.42357486901515,1.24663260001515,0.669117650015151,0.0372521000151515,-0.269160349984849,-0.264125398484849,-0.137925248484848,0.114773976515152,0.426216626515151,0.663977626515152,0.710383690015151,0.560598015015151,0.240176115015151,-0.115137534984849,-0.252083798484849,-0.344792498484848,-0.426744048484848,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"671",24,"LHB8-LHB9",0.469549699934343,0.831726809934343,1.26726572843434,1.36715955843434,1.12508632843434,0.749938655434343,0.351291702384343,0.348548499984343,0.443177882484343,0.306375205484343,0.458728715034343,0.854288187434343,1.27627929993434,1.48890632393434,1.25298661743434,0.839684011684343,0.457817327784343,0.277741853784343,0.216083203784343,0.0292464595343434,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"672",24,"LHB7-LHB8",0.616689498181818,0.902512298181818,1.32257074818182,1.49216274818182,1.34315444818182,1.07149109818182,0.643786238681818,0.240765498681818,-0.0597623513181818,-0.363205351318182,-0.611347941818182,-0.521344253318182,-0.170599703318182,0.00134205168181819,-0.00949539831818181,-0.0264149168181818,-0.217800791818182,-0.480494196818182,-0.535960296818182,-0.566071026818182,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"673",24,"LIP4-LIP5",0.0169889016616162,0.174339766661616,0.192197606661616,0.129400155161616,-0.0481271158383838,-0.339999265838384,-0.447501984838384,-0.335811312838384,-0.258274822338384,-0.361225022338384,-0.521683143338384,-0.679558043338384,-0.748501233838384,-0.593732778438384,-0.322544978438384,0.0161024715616162,0.337025371561616,0.389570761161616,0.515746009661616,1.05823105966162,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"674",24,"LIP5-LIP6",-0.74849035235303,-0.60531087235303,-0.30315297235303,-0.0959443733530303,-0.16318534130303,-0.43893852130303,-0.79870162130303,-1.00551947030303,-1.11701987030303,-1.14698547030303,-0.84727923530303,-0.37580428530303,0.0840728646969697,0.41396106469697,0.41685810769697,0.15235337319697,-0.00399914400303031,0.0352416059969697,0.12214557799697,0.54205916249697,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"675",24,"LTT9-LTT10",1.08760253725758,0.873105487257576,0.822902666257576,0.775966439757576,1.05432306425758,1.41229511425758,1.64407589925758,1.72672599075758,1.31008709075758,0.772644960757576,0.424920260757576,0.380268845757576,0.362381845757576,0.264311825757576,0.216677575757576,0.210018475757576,0.235568075757576,0.279332375757576,0.244430675757576,0.195916125757576,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"676",24,"LIP7-LIP8",0.425001579252525,0.663106629252525,1.00310821325253,1.21232200825253,1.13032169075253,0.617150340752525,0.0345338907525253,0.0025253212525253,0.444346671252525,0.932142671252525,1.21768495475253,1.08889635425253,0.765937963402525,0.497406983402525,0.391419048412525,0.473096154912525,0.612315345762525,0.615026887262525,0.428145188752525,0.341031735152525,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"677",24,"LAM2-LAM3",-1.32949466833333,-1.36094816833333,-1.26016235348333,-1.18625305348333,-1.23376323648333,-1.28787812618333,-1.36402381303333,-1.33443083453333,-1.18104553953333,-1.10930078983333,-1.11547846013333,-1.12064838863333,-1.22995177863333,-1.30287729663333,-1.30995069133333,-1.40477934133333,-1.53373664133333,-1.71822493833333,-1.81338328333333,-1.69173408333333,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"678",24,"LAM6-LAM7",1.20138671328283,0.637611513282828,0.355235234282828,0.553705049282828,0.757987449282828,0.943522449282828,0.935248678282828,0.799536778282828,0.710214420782828,0.571224920782828,0.534202227282828,0.662143477282828,0.830435684782828,0.866183239782828,0.707314713282828,0.448163135782828,0.126689060782828,-0.0290709942171717,-0.0171622242171717,-0.0647506967171717,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"679",24,"LIP3-LIP4",-0.297785285434343,-0.265062005934343,-0.0855670859343434,-0.0792737848343434,-0.201856016834343,-0.307538329834343,-0.370829020334343,-0.279033013934343,-0.133357371934343,-0.00517740693434345,0.238100213565657,0.243138744065657,0.0248555020656566,-0.129469962934343,-0.554124462934343,-0.726285073434343,-0.411450473434343,-0.336804072934343,-0.204199803434343,0.105107226565657,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"680",24,"LHB5-LHB6",0.0232030316227273,-0.192591818877273,-0.471388418877273,-0.577060447727273,-0.421973382727273,-0.336133732727273,-0.252561982727273,-0.298732807727273,-0.505044972727273,-0.519582272727273,-0.391457467227273,-0.128920867227273,0.0978230027727273,0.183692517872727,0.209383062372727,0.0656785188727273,-0.0612974011272727,0.0211455272727273,0.146863877272727,0.431145120772727,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"681",24,"LAM9-LAM10",1.16604516871556,1.38454910555556,1.28266700555556,0.904862885555556,0.820606985555556,1.03925473555556,1.08974235755556,0.975157002555556,0.755664038055555,0.525250988055556,0.532845016055556,0.795559641055556,0.987299805555556,1.06228675555556,0.962571585555555,0.717998835555556,0.445734735555556,0.153410235555556,-0.0615927944444444,-0.138238944444444,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"682",24,"LTT8-LTT9",0.116542630631313,-0.232893179368687,-0.496309576868687,-0.511472526868687,-0.541274441868687,-0.497571042368687,-0.422772122368687,-0.325479772368687,-0.312890217368687,-0.386262556868687,-0.370942476868687,-0.443978076868687,-0.531552126868687,-0.580303776868687,-0.664922826868687,-0.524795706868687,-0.413769471868687,-0.429662171868687,-0.477762871868687,-0.644064841868687,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"683",24,"LAM1-LAM2",-0.501494846777778,-0.352865046777778,-0.0724971707777777,0.189083172222222,0.224278072222222,0.187647872222222,0.243852272222222,0.343800822222222,0.328596122222222,0.133952153222222,-0.311242346777778,-0.591418585277778,-0.681089085277778,-0.707425383277778,-0.627180233277778,-0.644931282777778,-0.713016302777778,-0.736154722877778,-0.823068572877778,-0.906630184877778,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"684",24,"LHH6-LHH7",0.140216855315152,0.146566910515152,0.0844931115151515,0.0649172020151515,0.0979142345151515,0.0763976430151515,-0.0272388579848485,-0.159466757984848,-0.348734030484849,-0.524553493484848,-0.558641193484849,-0.554360543484849,-0.559357093484849,-0.396464533984848,-0.223795178984848,-0.108708886484848,-0.0504675864848485,-0.151956795984848,-0.192634544534848,-0.0390020870348485,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"685",24,"LHH5-LHH6",-0.430387311333333,-0.472851391333333,-0.576671883833333,-0.709002973833333,-0.455790908833333,-0.263067654583333,-0.236473404583333,-0.252160264083333,-0.490619829083333,-0.622609383333333,-0.477578626833333,-0.311889124833333,-0.252968464833333,-0.283985164833333,-0.344085621333333,-0.495874623333333,-0.520832082833333,-0.223127177833333,0.178793172166667,0.579120072166667,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"686",24,"LHB9-LHB10",-1.71841179912626,-1.76043503912626,-1.44559479162626,-1.06056079812626,-0.931435705126263,-1.01970273462626,-1.51214258462626,-2.10218703462626,-2.49177108462626,-2.53735826262626,-2.31682512527626,-2.16105931027626,-2.15879726027626,-1.91815322627626,-1.66442001362626,-1.54405232362626,-1.51887787362626,-1.76906245762626,-2.08992383762626,-2.16877587832626,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"687",24,"LAM3-LAM4",1.39208554550505,0.66740569550505,0.0341641955050505,-0.228406799494949,-0.0549776644949495,0.269048835505051,0.52307663550505,0.620903149005051,0.51055803750505,0.38219185250505,0.358496252505051,0.361935666005051,0.287665192505051,0.273791732005051,0.350357082005051,0.595451405005051,0.725556884505051,0.43108748000505,0.164320515005051,-0.00779250389494951,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"688",24,"LIP8-LIP9",-0.341710743888889,-0.0436983488888889,0.296681937611111,0.429312473111111,0.675450698111111,0.793178048111111,0.695867376611111,0.611916101111111,0.587312971111111,0.530195971111111,0.589453441111111,0.725674483561111,0.581915565457611,0.383470070457611,0.240524525457611,0.0461283730076111,0.113576306111111,0.223934901111111,0.162080055111111,0.198318405111111,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"689",24,"LIP6-LIP7",0.146960911333333,0.231175461333333,0.554484461333333,0.723874226833333,0.678541476833333,0.105980026833333,-0.678546423166667,-1.10919072166667,-1.06933596666667,-1.01147986666667,-0.930740466666667,-0.875074266666667,-0.907619916666667,-1.02108096666667,-1.16457936666667,-1.18609131666667,-0.988373337166667,-0.837517833166667,-0.812071141166667,-0.425172341166667,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"690",24,"LAM5-LAM6",0.197022778525253,0.171458743025252,0.128815528025253,0.00792416252525252,0.280305913025252,0.675177803025252,0.944015768025253,1.13954069802525,0.834070797525252,0.363128332025253,0.0276954520252525,-0.0643895444747475,0.0354756055252525,0.0819823911252525,0.0883310756252525,0.0377192471252525,-0.0275160528747475,-0.194196122974747,-0.362911827474747,-0.368318067474747,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"691",24,"LIP2-LIP3",-1.31489076028232,-1.07983917528232,-0.846442475282323,-0.765932768532323,-0.789671706482323,-0.891116941482323,-1.10029674148232,-1.30660054823232,-1.32984777323232,-1.32706877323232,-1.35585872323232,-1.19364740323232,-1.00474805323232,-0.749846503232323,-0.400565703232323,-0.254645523232323,-0.153376573232323,-0.0236118232323232,0.0628760767676767,0.284425976767677,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"692",24,"LHH4-LHH5",-1.24378803846975,-0.956743648469747,-0.840393576969747,-0.874869356474747,-1.00823937647475,-1.41192472647475,-1.78832599647475,-1.89250379747475,-1.95887584747475,-1.96148109747475,-1.88381299747475,-1.75463454747475,-1.48053451647475,-1.18664786647475,-1.03440523277475,-1.05066413277475,-1.31431021377475,-1.58408626377475,-1.52834786447475,-1.26871696447475,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"693",24,"LHH7-LHH8",-0.531343534843434,-0.452371434843434,-0.0650724348434344,0.239128082656566,0.167890367652066,-0.377715982347934,-1.19357713234793,-1.79251138234793,-1.95802283434343,-2.08679013434343,-2.05619373434343,-1.82170535174343,-1.55780832174343,-1.39718679724343,-1.41936634724343,-1.43185684934343,-1.46005734684343,-1.53851667134343,-1.55444227134343,-1.58697765184343,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"694",24,"LHB4-LHB5",0.841910087509596,0.595124560459596,0.248054810459596,-0.050100683040404,0.053655502459596,0.236937817459596,0.119315267459596,0.128156364959596,0.075066674959596,0.064110530659596,0.178805030659596,0.112648376659596,0.093458680659596,0.134298498959596,0.087608888959596,0.046421338959596,0.087165769459596,0.198725930459596,0.500907890459596,0.841816490459596,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"695",24,"LAM4-LAM5",0.361215807272727,-0.181480301542273,-0.166291991542273,-0.0422481225422727,0.186593435457727,0.492081944272727,0.446787682772727,0.481449286772727,0.426603178772727,0.212864803772727,-0.0193790747272727,0.000346220772727279,0.110952370772727,0.178219592772727,0.290046292772727,0.295976501772727,0.0698233162727273,-0.150728730727273,0.00276308477272727,0.124617557272727,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"696",24,"LIP1-LIP2",-0.421865169313131,-0.461592304313131,-0.608755295813131,-0.770451612113131,-0.626438042613131,-0.412041006113131,-0.297197656113131,-0.350145789813131,-0.443430484813131,-0.522398987813131,-0.648203037813131,-0.702505487813131,-0.921604492813131,-0.939759871313131,-0.755526906313131,-0.652127306313131,-0.566620556313131,-0.641527911313131,-0.583721516813131,-0.525934530313131,3104,"DG_s15",94.365,95.07,96.778,96.78,13,22,10,10,1.708,"Left",13,22,9,9,0,0,9,0,9,0,-9,-9,"Disadvent",3,12,13,10,22,10
"697",25,"LHB7-LHB8",0.681815642742424,0.292048842742424,0.0795206427424242,-0.0546210857575758,0.0685402457424242,0.403455395742424,0.622802295742424,0.691120590242424,0.511882155242424,0.204105555242424,0.171633584742424,0.343758618742424,0.548483766242424,0.584250266242424,0.481052734242424,0.243108163242424,-0.0631483992575758,-0.0386260492575758,-0.148841746757576,-0.154458218257576,3105,"DG_s15",97.781,98.486,100.244,100.246,30,10,10,10,1.758,"Right",30,10,20,20,0,0,0,-20,0,-20,20,20,"Advent",20,0,10,30,10,10
