"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"5751",222,"LIP5-LIP6",-0.155331709278788,0.0230631907212121,0.0899530852212121,0.0504315161212121,0.0796442191212121,0.0143862266212121,-0.106334568378788,-0.0386517523787879,0.147555664621212,0.273084457121212,0.401084107121212,0.333991627571212,0.171393144071212,-0.0203327374287879,0.00998741257121213,0.106138647121212,0.117070420621212,0.0548102591212121,-0.140184840878788,-0.280325390878788,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5752",222,"LHB8-LHB9",0.261191470194444,0.134068670194444,0.0191179334444445,-0.127775272305556,-0.168369640805556,-0.204292190805556,-0.151433401055556,0.0499434139444444,0.109393967444444,0.0924675559444444,0.0253610850944445,0.0155820700944445,0.117643130094444,0.144322997594444,0.185325672444444,0.147992425444444,0.100052825444444,0.0544698684444445,-0.0118098955555556,-0.0454059581555556,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5753",222,"LHH6-LHH7",0.26938496519697,0.57239256519697,0.58574331719697,0.72094847719697,0.79724583969697,0.54132116719697,0.44998936069697,0.12894021069697,-0.10088534430303,-0.18030582680303,-0.11577851530303,-0.12706852530303,0.0541364256969697,0.25938393069697,0.25074951569697,0.30496872860697,0.21598293260697,0.12160512110697,0.21598121610697,0.14935506419697,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5754",222,"LIP6-LIP7",0.0400326094091414,0.128732109409141,0.0946394299091414,-0.0511400685908586,-0.250973610085859,-0.360525995085859,-0.407231350585859,-0.356281583585859,-0.0700589835858586,0.0983487374141414,0.288804872414141,0.208735932414141,-0.00386701758585858,-0.175330788585859,-0.351335373585859,-0.336725073585859,-0.153602953585859,-0.0850225080858586,-0.0741259280858586,0.111349011414141,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5755",222,"LHB7-LHB8",-0.267830473493939,-0.205364896393939,-0.0204326763939394,0.0237940991060606,-0.174676750893939,-0.165104397393939,-0.223202082393939,-0.280375345893939,-0.125083526393939,-0.292301459393939,-0.437518724393939,-0.399712599393939,-0.504265583893939,-0.433181970393939,-0.392145765393939,-0.422553445393939,-0.354812463093939,-0.315523442093939,-0.162189387093939,0.0114495429060607,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5756",222,"LAM6-LAM7",0.119607733471667,0.0165148444716667,-0.0539064638333333,0.0843071051666667,0.0322100261666667,0.00181022916666666,0.0438365963166667,-0.0386678311833333,-0.0557051996833333,-0.0448345789333333,-0.0371809028833333,-0.137042922183833,-0.102943802183833,-0.0673821879338333,-0.109991622133833,-0.0472117063333333,0.0540915986666667,0.0588074301666667,0.0847690131666667,0.103088965216667,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5757",222,"LHB4-LHB5",0.0791666607727273,0.158454907272727,0.152319107272727,0.196918327272727,0.251495577272727,0.315415127272727,0.467884477272727,0.417067608322727,0.245257453322727,0.0805551688227273,-0.120773811177273,0.0547836077727273,0.0702147502727273,0.115637069422727,0.0481581204227273,-0.186353249577273,-0.183515702077273,-0.237669516727273,-0.316920487727273,-0.328022367727273,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5758",222,"LIP2-LIP3",0.197775272045455,-0.203249277954545,-0.204359568454545,-0.0705218034545455,-0.0819029492545455,0.0910578457454545,0.124022598745455,0.274741398745455,0.416792799545455,0.450996204545455,0.437588345045455,0.218191472795455,0.235306332795455,0.128558829795455,0.0730336392954545,0.0364094190454545,-0.0978813259545455,-0.128495307954545,-0.205384393954545,-0.181656731954545,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5759",222,"LIP3-LIP4",0.197416863707071,0.216138378707071,0.322083625707071,0.168776596707071,0.152730330207071,0.280852625207071,0.207580029707071,0.334858428707071,0.219316465207071,0.104295946707071,0.0181815957070707,-0.109947924292929,-0.0493862992929293,-0.0899830347929293,0.0402705787470707,0.0142691187470707,-0.0276308777529293,-0.00186287375292929,-0.0916630762929293,-0.0966592612929293,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5760",222,"LIP4-LIP5",-0.0394306403333333,0.113800274166667,-0.0263407808333333,-0.0743924893333333,0.0583682064166667,0.0993560819166667,0.176949225416667,0.292863373916667,0.279946770166667,0.207071232916667,0.255295006916667,0.359003506916667,0.408400441916667,0.416480505666667,0.548325543166667,0.404486743166667,0.299938076666667,0.259152704166667,0.0812435616666667,-0.0724057233333333,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5761",222,"LTT9-LTT10",0.198164012429293,0.241551187429293,0.342448134929293,0.334108788929293,0.347942981089293,0.323254567089293,0.256654681539293,0.347723962039293,0.347682191579293,0.426676255579293,0.539888591129293,0.644941236129293,0.604114651929293,0.469735558429293,0.447062258429293,0.402676258429293,0.492779694429293,0.665057037929293,0.596598137929293,0.598115887929293,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5762",222,"LTT8-LTT9",-0.137524723181818,-0.104595998681818,0.133016124318182,0.383174274318182,0.401533936318182,0.364138372868182,0.294331990368182,0.131129411868182,0.243433245618182,0.370745280568182,0.267128685068182,0.229073188968182,0.213054317718182,0.258050907218182,0.381772703218182,0.370193927818182,0.315648400318182,0.257825985318182,0.109116644318182,0.163348470818182,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5763",222,"LAM1-LAM2",-0.0783295007686869,-0.0356584102686869,-0.252937507368687,-0.336023880868687,-0.335069854368687,-0.0926780298686869,-0.0571913353686869,-0.0542613353686869,-0.111253419868687,-0.206028069868687,-0.268592120868687,-0.364179927868687,-0.268831004868687,-0.323778719368687,-0.265165843368687,-0.275026467368687,-0.332645995318687,-0.446382330818687,-0.624082895818687,-0.684260294818687,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5764",222,"LIP8-LIP9",-0.276789093519697,-0.326345318519697,-0.210614899969697,-0.075932327969697,-0.019608357469697,0.00838220253030303,-0.115947988319697,-0.214494495319697,-0.297538381819697,-0.153374816819697,-0.118297114469697,-0.126511246469697,-0.017857462469697,-0.074980644969697,-0.090884171269697,-0.081325274219697,-0.239034274219697,-0.348280841719697,-0.305313443419697,-0.329459363469697,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5765",222,"LHB6-LHB7",-0.338839220477778,-0.367758865477778,-0.381009172977778,-0.108324298477778,0.0323975747222222,0.0120891217222222,0.0806840777222222,-0.0395109572777778,-0.0832112957777778,-0.0832119497777778,-0.116040778277778,-0.153344428277778,-0.113810391277778,-0.0746175842777778,-0.0897321742777778,-0.263594639277778,-0.358677127777778,-0.516794577777778,-0.569418138777778,-0.374030838777778,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5766",222,"LAM4-LAM5",-0.370104161181818,-0.260945705181818,-0.162965862681818,0.0114114623181818,-0.0148688986818182,-0.101290965781818,-0.175051547781818,-0.322855184781818,-0.372250228281818,-0.400993086531818,-0.464546444531818,-0.485032711531818,-0.499977947531818,-0.417500715681818,-0.329748533181818,-0.406006349181818,-0.446840764181818,-0.484826350231818,-0.423686317731818,-0.306536110231818,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5767",222,"LIP7-LIP8",0.339407409439394,0.357852293439394,0.407080848439394,0.399868778939394,0.409523076939394,0.385518546439394,0.276870701489394,0.307656741489394,0.271436843789394,0.396645770289394,0.558618815239394,0.502158250239394,0.662228541439394,0.606595742439394,0.462578191939394,0.464317926439394,0.302969514639394,0.305861973639394,0.226006921139394,0.194769879139394,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5768",222,"LHB9-LHB10",0.513990877974748,0.666837915974748,0.756073897474748,0.794236066474747,0.522623211474747,0.288526591474747,0.172496831774747,0.0689077230247475,0.0232682980247475,-0.0806769819752525,-0.0749367082752525,-0.127147709025252,0.0202629494747475,0.305414899474747,0.322884649424747,0.451320989924747,0.514146611424747,0.589725446424747,0.504386515324748,0.454815131324747,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5769",222,"LHH4-LHH5",-0.289456598156566,-0.246789592156566,-0.271287354656566,-0.0961741796565656,-0.0662721909065657,-0.0286422319065656,-0.0443633340065656,-0.168405425506566,-0.108752519756566,-0.213601139756566,-0.247963896656566,-0.290527230156566,-0.384918724656566,-0.432148824656566,-0.519731765656566,-0.399323800156566,-0.235840600156566,-0.163830762656566,-0.0262325626565657,-0.0429816197065657,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5770",222,"LHB5-LHB6",0.195806472340909,0.359754237340909,0.348044934090909,0.523148785090909,0.557404284090909,0.450553825090909,0.446047700090909,0.259286703090909,0.151642374590909,0.182392518090909,0.116596607590909,-0.0123917954090909,0.126323372090909,0.104124323590909,0.0527720990909091,0.109043724090909,-0.109604579909091,-0.0719000434090909,0.0880473565909091,0.186699234090909,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5771",222,"LHH5-LHH6",0.105695039901515,0.0180462764015152,0.00651521815151515,0.0422237596515152,0.0215611071515152,0.178806117151515,0.167226066151515,0.0501966762015151,-0.0903063257984848,-0.253592885798485,-0.276121788798485,-0.226436622348485,-0.164759017348485,-0.0971820208484848,0.0406035041515151,-0.000158902348484851,0.0204971026515152,0.0578444866515151,0.0330521456515152,0.0525627641515151,3302,"DG_s15",785.278,785.983,787.983,787.985,28,4,10,10,2,"Right",28,4,24,24,0,0,0,-24,0,-24,24,24,"Advent",18,-6,10,28,10,4
"5772",223,"LAM2-LAM3",-0.0321587398434343,-0.0775241288434343,-0.0111201853434343,0.0818120981565657,0.247390659156566,0.267200337156566,0.272421531156566,0.145849216156566,0.0716306771565657,0.0782281206565657,-0.0447981868434343,-0.0605511668434343,-0.141828577843434,-0.202122554343434,5.29116565656657e-05,0.0918377416565657,0.138926523656566,0.226289005906566,0.108987769906566,0.173380235406566,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"5773",223,"LHH7-LHH8",-0.33559182519697,-0.34640744519697,-0.43215360919697,-0.31467259919697,-0.38480774969697,-0.31019837969697,-0.13014925969697,-0.11992320969697,-0.0664418346969697,-0.18954100869697,-0.24944515369697,-0.0763204536969697,-0.0986928626969697,0.0216450113030303,0.10138015630303,0.0524542563030303,0.26788218030303,0.23997673030303,0.26062963030303,0.11167396540303,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"5774",223,"LHB6-LHB7",0.103676141478283,0.0477425533782828,-0.0313501196217172,0.0285618558782828,-0.0249609831217172,-0.0168744091717172,0.0514578263282828,-0.0584925371717172,-0.00157693167171717,-0.0333705060217172,-0.0744621805217172,0.106945405478283,-0.0328112025217172,-0.145945247671717,-0.179821691171717,-0.339282577171717,-0.346945027171717,-0.172863287071717,-0.0761679310717172,0.0774041639282828,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"5775",223,"LAM3-LAM4",0.318624049242424,0.255236620742424,0.0953805307424243,0.0547362837424243,-0.0196385322575758,-0.104568748757576,-0.0280372332575758,-0.0749162062575758,0.0266865417424242,0.177981981742424,0.129432986242424,0.180615741242424,0.123462550242424,0.0496681173424242,0.288562987342424,0.274296986842424,0.254259523842424,0.257291298242424,0.124964448242424,0.123596983742424,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"5776",223,"LIP4-LIP5",-0.15344134610101,-0.33162071110101,-0.31867836860101,-0.10781639360101,0.17659765639899,0.36398867059899,0.41056203409899,0.32376381009899,0.12121268159899,0.16030898339899,0.10345216389899,0.0972483863989899,0.0417829898989899,0.0172800828989899,0.0109321773989899,0.13291162889899,0.19167545464899,0.0656514456489899,0.0819249841489899,0.0740862841489899,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"5777",223,"LAM5-LAM6",-0.191679788373737,-0.215405543373737,-0.336939823873737,-0.353711883373737,-0.235771802373737,-0.284282701373737,-0.138262370873737,-0.0667309338737374,-0.238318078873737,-0.274708324873737,-0.357071557373737,-0.329365699873737,-0.172964221873737,-0.0136674468737374,-0.0610326908737374,-0.0935610113737374,-0.200005327873737,-0.269602718873737,-0.0881405923737374,-0.0507454463737374,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"5778",223,"LHB4-LHB5",0.0445389967358586,-0.0993938527641414,-0.257392912764141,-0.347122541414141,-0.282363393414141,-0.344959430414141,-0.236881800414141,-0.120028075414141,-0.0756082459141414,0.0632273780858586,0.138187358085859,0.179877158085859,0.145566412135859,0.0218525881358586,-0.200465511864141,-0.364446661864141,-0.454506855914141,-0.240572945914141,0.0440919540858586,0.181846454085859,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"5779",223,"LIP5-LIP6",0.198375895388889,0.0811393253888889,0.132708880388889,0.211392106388889,0.385569560888889,0.419734945888889,0.469167606888889,0.383640971688889,0.291504222688889,0.250022487688889,0.161682193688889,0.113179615888889,0.0306281893888889,0.0715864463888889,0.157880940388889,0.195127582888889,0.200825928388889,0.257817941388889,0.137946898088889,0.263990410588889,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"5780",223,"LIP2-LIP3",-0.101626516540404,-0.161725745040404,-0.214320032540404,-0.191621644140404,-0.281005299140404,-0.354733920640404,-0.267655323140404,-0.244289654540404,-0.124823999540404,0.00084324045959594,0.034153985959596,-0.0874097248404041,-0.164781378340404,-0.307490421890404,-0.452999754890404,-0.468403969090404,-0.487062070590404,-0.369472111040404,-0.255578263040404,-0.0529225880404041,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"5781",223,"LIP7-LIP8",-0.471071914429293,-0.501563714929293,-0.587893027929293,-0.451610752929293,-0.528021716929293,-0.365613949429293,-0.217353199429293,-0.285452297429293,-0.279394045929293,-0.327394040929293,-0.523642890929293,-0.601533667929293,-0.584542460929293,-0.671137775429293,-0.423811920429293,-0.243579970429293,-0.127848747429293,0.00317940457070703,0.154327499570707,0.208281039570707,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"5782",223,"LAM1-LAM2",-0.317287312101515,-0.456398860101515,-0.548293498651515,-0.471323770651515,-0.384301720151515,-0.328608171151515,-0.231034920401515,-0.284460653401515,-0.388905994901515,-0.377311374401515,-0.399453425151515,-0.424876475151515,-0.578737043651515,-0.659987065151515,-0.554774753651515,-0.419654303651515,-0.168758203651515,-0.0902032496515152,-0.193995411151515,-0.287544233151515,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"5783",223,"LAM9-LAM10",-0.371959170863636,-0.336291757813636,-0.322291117813636,-0.347580193313636,-0.427438410813636,-0.351945053863636,-0.238472478863636,-0.142934768863636,0.0286985836363636,0.0701210186363637,0.0559604436363637,0.154943138636364,0.0159848511363637,0.0169946311363636,0.0619277311363636,0.0499619811363636,0.120831243636364,0.130167458636364,0.108447308636364,-0.0478906093636364,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"5784",223,"LAM8-LAM9",-0.0581970631969697,-0.0677179211969697,-0.16170829204697,-0.22673176954697,-0.21140711004697,-0.29894164004697,-0.34484121919697,-0.43040646819697,-0.34451791619697,-0.28284852219697,-0.15912042219697,0.11980465430303,0.0651643338030303,0.0280057983030303,-0.10899515169697,-0.42978320169697,-0.54684988119697,-0.55544673269697,-0.45654880269697,-0.42613316769697,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"5785",223,"LHH6-LHH7",0.0413995413818182,-0.0749876046181818,-0.0489004796181818,-0.0762589678181818,-0.0913368428181818,-0.146158941818182,-0.376499341818182,-0.461293360818182,-0.468140281318182,-0.504500486318182,-0.344999579318182,-0.179617430318182,-0.128576435618182,0.0441177818818182,0.00312956638181819,-0.105990743118182,-0.0423926473181818,-0.0866663993181818,0.0322103591818182,0.00478662243181818,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"5786",223,"LAM4-LAM5",0.12833606530303,-0.0535549136969697,-0.0624471486969697,0.0152890713030303,-0.0508718586969697,-0.0174953346969697,-0.0488313246969697,-0.15954364094697,-0.14935609144697,-0.0073632587969697,0.0573201517030303,0.0983521104530303,0.0544018659530303,-0.00811027469696969,-0.15897060519697,-0.18462804919697,-0.25415214919697,-0.37334418619697,-0.13885800619697,-0.11377061819697,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"5787",223,"LHH5-LHH6",0.415573075712121,0.312425525712121,0.278275090712121,0.200981985712121,0.193602939212121,0.0461900442121212,-0.121902570787879,-0.243238955787879,-0.325230128787879,-0.396232223787879,-0.287042825787879,-0.0985358747878788,-0.0168393755878788,0.0493475744121212,-0.0291374735878788,-0.168082424587879,-0.0952877622878788,0.0209071277121212,0.115139562712121,0.178430538462121,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
"5788",223,"LTT8-LTT9",0.22141891780303,0.0959708918030303,0.20688507980303,0.10750615830303,0.24419388780303,0.35094118380303,0.25499402598803,0.30423975248803,0.0696523224880303,0.13302535748803,0.12047990980303,0.0263381348030303,0.13490381480303,0.0468045436830303,0.17233442468303,0.34199729468303,0.44307554468303,0.45032928630303,0.39422200180303,0.28857285530303,3303,"DG_s15",788.986,789.692,791.181,791.183,10,10,8,12,1.489,"Right",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,8,10,12,10
