"","trial","electrodes","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","self_diff","other_diff"
"4308",135,"RAC3-RAC4",-0.12875866525,-0.16812115725,-0.19206595525,-0.13701221225,0.00222915875,-0.06216345425,0.00399249375,0.11780252375,-0.03586125925,-0.00397058325,0.16613155575,0.19903810265,2303,"DG_s11",376.484,377.093,378.328,378.328,26,14,10,10,1.235,"Right",26,14,12,12,0,0,-12,16,4
"4309",135,"LOF3-LOF4",0.0394789469,0.3479619175,0.3935617455,0.4064368095,0.2264998995,0.010962939,0.141043811,0.3533586715,0.2956055475,0.1172212788,0.0282255738,-0.0469609831,2303,"DG_s11",376.484,377.093,378.328,378.328,26,14,10,10,1.235,"Right",26,14,12,12,0,0,-12,16,4
"4310",135,"LIN7-LIN8",0.0230435665,-0.0183895535,0.2392971535,0.2903618655,0.0681261615,-0.0131660025,0.2018179785,0.3052781505,0.1311543545,0.1503268645,0.0596014105,-0.00174067949999999,2303,"DG_s11",376.484,377.093,378.328,378.328,26,14,10,10,1.235,"Right",26,14,12,12,0,0,-12,16,4
"4311",135,"RAC2-RAC3",0.0682833728,-0.0312857882,0.0475979148,0.1760852792,0.2655493192,0.1758008408,0.0772886688,0.0969390808,0.1567063958,0.3566116308,0.4100434178,0.3570599078,2303,"DG_s11",376.484,377.093,378.328,378.328,26,14,10,10,1.235,"Right",26,14,12,12,0,0,-12,16,4
"4312",135,"RIN1-RIN2",0.19515815265,0.07646360265,-0.11611279435,-0.05204275635,0.01841654365,0.02020334365,0.01473437765,0.12984860965,0.20973805765,-0.01603560235,-0.00904878035,0.07202648565,2303,"DG_s11",376.484,377.093,378.328,378.328,26,14,10,10,1.235,"Right",26,14,12,12,0,0,-12,16,4
"4313",135,"LOF4-LOF5",-0.29531206415,-0.23807430575,-0.24915862275,-0.16569072685,-0.05885054285,-0.21867978385,-0.34404528185,-0.13224296185,-0.11710625985,-0.20658149385,-0.11096916185,-0.25025844785,2303,"DG_s11",376.484,377.093,378.328,378.328,26,14,10,10,1.235,"Right",26,14,12,12,0,0,-12,16,4
"4314",135,"LIN6-LIN7",-0.11145650645,-0.10790152245,-0.01305794345,0.01587655755,-0.05175243545,-0.01399220145,-0.05938222645,-0.18692142145,-0.24676855545,-0.24965439545,-0.21925605445,-0.03281353345,2303,"DG_s11",376.484,377.093,378.328,378.328,26,14,10,10,1.235,"Right",26,14,12,12,0,0,-12,16,4
"4315",135,"RAC4-RAC5",-0.20027597885,-0.12341504285,-0.25393105425,-0.33918219025,-0.25040659985,-0.28053766985,-0.27393487085,-0.14189156885,-0.07981363085,-0.11277276985,-0.14011190455,-0.10025540755,2303,"DG_s11",376.484,377.093,378.328,378.328,26,14,10,10,1.235,"Right",26,14,12,12,0,0,-12,16,4
"4316",135,"RIN2-RIN3",0.3431641744,0.3954220044,0.3997815224,0.3558034264,0.2835283764,0.3212133224,0.1890302824,0.2283951724,0.2485251044,-0.0606885856,-0.0255893476,0.0726029107,2303,"DG_s11",376.484,377.093,378.328,378.328,26,14,10,10,1.235,"Right",26,14,12,12,0,0,-12,16,4
"4317",135,"RAC6-RAC7",0.10231687175,-0.01630350025,-0.06914061025,-0.03221030125,-0.07768196325,-0.13819669725,0.01582860575,-0.07780623425,-0.06717475525,0.29761379175,0.20877527475,-0.00837520125000002,2303,"DG_s11",376.484,377.093,378.328,378.328,26,14,10,10,1.235,"Right",26,14,12,12,0,0,-12,16,4
"4318",135,"RAM7-RAM8",0.19551489095,0.15125271145,0.18359437645,0.19404668835,0.08658186985,0.05786275285,0.11102470935,0.09612351635,0.17402376635,0.16438911455,0.20846388055,0.22832975235,2303,"DG_s11",376.484,377.093,378.328,378.328,26,14,10,10,1.235,"Right",26,14,12,12,0,0,-12,16,4
"4319",135,"RTH6-RTH7",0.23914039175,0.10876393975,-0.01059137625,-0.03529308525,-0.13009617725,-0.11093931425,0.15368147375,0.09692789175,-0.11625083325,-0.01088030525,0.17961741005,0.16266805805,2303,"DG_s11",376.484,377.093,378.328,378.328,26,14,10,10,1.235,"Right",26,14,12,12,0,0,-12,16,4
"4320",135,"LOF5-LOF6",0.167753571,0.25804980836,0.18434681636,0.166137138,-0.002991871,0.033334903,0.204060562,0.20627488,0.0545478,-0.004434039,0.064783067,0.078764485,2303,"DG_s11",376.484,377.093,378.328,378.328,26,14,10,10,1.235,"Right",26,14,12,12,0,0,-12,16,4
"4321",136,"RHH9-RHH10",0.056504392545,0.001155966075,-0.005623550925,0.047595159075,-0.042339296925,-0.054465470925,0.015755387975,0.024243507975,0.104775497875,-0.026663508125,-0.170169176925,-0.151965976925,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4322",136,"RAC1-RAC2",0.266620692,0.300691446,0.130081956,-0.023331719,-0.082517476,0.023876945,0.343651561,0.459607007,0.304482284,0.268731915,0.231225431,0.072577628,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4323",136,"LOF4-LOF5",0.189137675,0.010313911,0.035830541,0.010226542,-0.03063524106,-0.02750580806,-0.012750058,0.074940649,-0.056118438,-0.056688309,0.014643431,0.084857525,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4324",136,"RAM6-RAM7",0.1320826905,0.4010374905,0.30709333432,0.18483804572,0.2992318119,0.1895026375,0.2782823875,0.128754567143,-0.251413482857,-0.1471462405,0.1263219785,0.1385075005,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4325",136,"LOF5-LOF6",-0.3414843248,-0.4192718907,-0.3234407425,-0.2244938785,-0.3962900387,-0.4241842287,-0.2591092087,-0.1304410127,-0.1841995157,-0.2642425357,-0.1783555698,-0.1854062712,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4326",136,"LIN6-LIN7",0.0975714789,0.2767428839,0.2407926289,0.0617361779,0.0243199653,0.1988547663,0.3263625619,0.3182163619,0.2536487119,0.0883011919,-0.0462381601,-0.1500785044,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4327",136,"RAC6-RAC7",-0.06744779345,0.00774605955,0.29098117685,0.19298386685,0.10171667685,0.18917188685,0.01907248985,0.04631297485,0.10898206185,0.34553146685,0.36643824685,0.21618134685,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4328",136,"RAC2-RAC3",0.1375864375,0.0319891228,-0.1297556372,-0.1564887255,-0.1499322805,-0.0530264915,0.1914186465,0.2549638455,0.0535509225,0.0418592045,0.0431860745,0.0131218665,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4329",136,"RAM7-RAM8",-0.0288849578,0.2398549742,0.14549718475,-0.11166773625,0.0734056892,0.00803265420000001,-0.0882122618,-0.0443999792,-0.1940994332,-0.1532067295,-0.1030095995,-0.21482357,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4330",136,"RAC4-RAC5",0.259947152,0.297891692,0.460287852,0.416083564,0.406093464,0.240915412,0.144115483,0.316954193,0.199998392,0.015457391,0.00206817000000001,0.084220251,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4331",136,"ROF1-ROF2",0.3612290145,0.3337824335,0.03898188186,0.05315124486,0.1368572065,0.1222399675,0.1013198615,0.1534074675,0.2733749965,0.2367544355,0.0442519725,0.1072092265,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4332",136,"RTH5-RTH6",-0.04512058105,-0.04058388005,0.13324583995,0.16266293495,-0.07600074205,-0.17118034405,-0.17851768705,-0.03982237905,0.04345550495,0.04073155495,0.03005126095,-0.04112858905,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4333",136,"RAC3-RAC4",-0.1562634935,-0.105830372,-0.115991445,-0.0611867905,-0.1957145715,-0.0444421275,0.1147828935,0.0471172985,-0.1140482315,-0.0667003425,0.0131166735,0.0356557045,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4334",136,"RAM9-RAM10",0.32418689,0.117612358,0.187367587,0.316276682,0.221044861,0.089277764,-0.019754015,-0.081716654,-0.074086704,0.060756245,0.1002744539,-0.0161559631,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4335",136,"RAC5-RAC6",-0.083643448,-0.093592951,0.018851602,0.032450753,0.105116496,-0.036397022,-0.169195013,-0.048001613,0.17477301,0.20464728,0.011893017,-0.153569701,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4336",136,"ROF4-ROF5",0.0215359536,-0.0853513774,0.0167964496,0.0676480706,0.1144129506,0.1631564346,-0.0514088056,-0.2160509596,-0.2123883404,-0.0045017094,-0.0712497434,0.0466749396,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4337",136,"RHH7-RHH8",0.2816575325,0.2884347475,-0.0021824385,-0.0212776205,0.2084456555,0.2783142615,0.2829708515,0.2433324945,0.1113714845,0.0568165109,0.0444489052,0.2296224718,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4338",136,"LIN7-LIN8",-0.05726733195,0.39787274405,0.36173858205,0.04187244005,0.13319541405,0.23142365605,0.28903801905,0.37240231905,0.33189940905,0.20018409205,0.03682011505,-0.04227470695,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4339",136,"RIN7-RIN8",0.1708712682,0.2455958332,0.2038234872,0.2399309722,0.4301254122,0.4221951422,0.2677436822,0.2025404922,0.0563681362,-0.0207347638,0.3222229122,0.4102259022,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4340",136,"LIN8-LIN9",-0.094818645,0.033175831,0.0048895177,-0.0803692053,-0.16678832,-0.080124947,0.013113707,0.04894451,0.03132687,-0.135568418,-0.038856903,0.0790477514,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4341",136,"RTH8-RTH9",0.108031582,-0.05459193,-0.279939062,-0.295736172,-0.224161694,-0.1158436544,-0.0930812624,-0.001765202,0.126060657,0.324854367,0.321224421,0.056403957,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4342",136,"RIN1-RIN2",-0.13667025155,-0.09462554984,-0.14024966584,-0.08191776755,0.023510687492,0.009345551492,0.01901629645,0.03401326245,-0.00499218055,-0.03429837565,-0.00638776665,0.06669278045,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4343",136,"LOF3-LOF4",-0.053735761,-0.20166688,-0.336924881,-0.278981451,-0.113203093,-0.001930219,-0.052401751,0.100299763,0.459061357,0.382705276,-0.027105354,0.086102119,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4344",136,"ROF3-ROF4",-0.01167216829,-0.08663162,-0.129426311,-0.085854538,-0.200604602,-0.165662963,0.025913776,-0.021695602,0.041810219,0.016107849,0.083193699,0.0614967674,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4345",136,"ROF5-ROF6",-0.08138131975,-0.03584165675,0.15008506825,0.12957986525,0.11483879525,0.19635168425,0.25924279625,0.2906157858,-0.0206984162,-0.02698873875,0.00123963125,-0.12525424495,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4346",136,"RIN2-RIN3",0.1442222405,0.0925293975,0.0775407125,0.0409636778,0.0745757088,0.1856255325,0.2465221705,0.1620910885,-0.0323789815,0.0508949195,0.1088504459,0.1363179759,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4347",136,"RTH7-RTH8",0.2245079397175,0.1311145307175,-0.1848507102825,-0.1941546462825,-0.0311045782825,-0.0487915822825,-0.0844363972825,0.0763981627175,0.0103280797175,-0.0141878916825,0.1458889993175,0.1773305947175,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4348",136,"RTH6-RTH7",-0.17522755715,-0.07469998215,0.12390696085,-0.01116813815,-0.32082157715,-0.31373863715,-0.34438077815,-0.30675945615,-0.14932634615,-0.21021459415,-0.23074387415,-0.19476304415,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4349",136,"LOF2-LOF3",0.2990346892,0.1202837282,0.0567340682,0.12309186093,0.26142296293,0.1931665463,0.1077489633,0.4313534232,0.8843318142,0.4952416342,-0.0601412988,0.1675462402,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4350",136,"RHH8-RHH9",0.047566759155,0.009700108255,0.003684036655,-0.041285457345,0.141973919255,0.351735004255,0.288795718255,0.130045056255,0.044238471255,0.015454527255,0.020089440255,0.056608099255,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4351",136,"RAM5-RAM6",-0.128961967,-0.094952098,-0.0331881855,-0.131047362,-0.220453577,-0.2369717555,-0.3053101525,-0.2994772705,-0.0832077075,0.0504582465,-0.1800245865,-0.2051065665,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4352",136,"RIN6-RIN7",0.0844037827,0.09177541378,0.02963730668,0.2284236819,0.417747955,0.312209917,0.16827852,0.066934613,0.15521186,0.198729844,0.088387144,0.319195805,2304,"DG_s11",379.328,379.937,380.968,380.968,18,2,10,10,1.031,"Right",18,2,16,16,0,0,-16,8,-8
"4353",137,"ROF1-ROF2",0.238083716,0.148197886,-0.256349414,-0.31534266,-0.256118177,-0.049737137,0.0236436509,0.0598752249,0.104661509,-0.0103289565,0.1668357585,0.221790269,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4354",137,"RAC3-RAC4",-0.180211247,-0.235676181,-0.155570683,-0.118092816,-0.2101435286,-0.1868494826,-0.23827132,-0.29136515,-0.167436747,0.016930427,0.138870881,-0.018499995,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4355",137,"RAC4-RAC5",-0.0941110965,-0.1562948185,-0.13889708206,-0.06330675106,-0.1405247245,-0.1425123335,-0.1064566715,-0.1446713595,0.0587986255,0.0824107585,-0.1058756515,-0.0498610265,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4356",137,"RTH7-RTH8",0.1979586216,0.151107238,-0.127496312,-0.127240753,-0.031133263,0.1116318,0.113671353,-0.105215619,-0.187863122,-0.176777032,-0.122104505,-0.112803495,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4357",137,"RAC5-RAC6",-0.0568539332,0.0034066318,-0.0842271205,0.0759153135,0.1360529108,0.1218182658,0.1918570038,0.2079297078,0.1135241083,0.0991910873,0.2497676888,0.2941670278,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4358",137,"LIN7-LIN8",0.16529459855,0.18746852155,0.23414776255,0.13548622355,0.07299194155,0.00806399755000001,-0.09316410545,-0.27480864045,-0.36271102745,-0.25492671045,-0.08429664745,-0.16521589945,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4359",137,"RAM5-RAM6",0.16273411,0.00794299400000001,-0.157886241,0.022439844,0.20992136,0.04741502,-0.106537563,-0.100606741,-0.052818376,0.082152497,0.258140071,0.568770261,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4360",137,"RAM7-RAM8",0.0795698765,-0.1362248739,0.2846354371,0.2967441495,-0.1369425825,-0.1550327945,-0.1094795575,-0.1509686485,-0.1016020775,-0.0494207525,0.0021151696,0.1280755148,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4361",137,"RIN6-RIN7",0.0184880945,0.1212282086,-0.0295566204,0.0725458255,0.2435713155,0.1867137415,0.0459020733,-0.0980885927,-0.1132446637,0.2736013463,0.5788773555,0.3099405645,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4362",137,"RAC6-RAC7",0.0527493536,-0.0750494284,0.0201418645,0.1997090279,0.2623625349,0.1575054575,0.2374391485,0.2485850995,0.3009091615,0.4645993275,0.2139488425,0.0254818305,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4363",137,"RIN2-RIN3",-0.23534645,-0.162164424,-0.172246932,-0.218058818,-0.1619913851,-0.1978803671,-0.191371364,-0.182185062,-0.022396958,0.070077971,0.124630549,0.20433471,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4364",137,"LOF2-LOF3",0.17500010815,0.31308219415,0.03612005315,-0.02944763285,0.05623766465,0.06456522965,-0.06910763985,-0.21674888485,-0.17108508894,0.00704538906,0.19196101615,0.27099566515,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4365",137,"RAC2-RAC3",-0.2095199105,-0.0776508945,-0.0212817645,-0.1612330295,-0.0964819825,-0.0348392475,-0.1284871875,-0.0785752064,-0.0665262221,-0.2579938732,-0.2616936505,-0.2623347605,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4366",137,"ROF3-ROF4",0.069874438,0.162919913,-0.04550413,-0.135479255,-0.026401452,0.224445434,0.246483509,0.201762893,0.242952865,0.3014827,0.418468758,0.43587752,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4367",137,"LIN6-LIN7",-0.0412675425,0.2559082925,0.2530810165,0.0230512115,0.0287183515,-0.2319638975,-0.1865682745,0.0547601375,0.1373841575,0.0613507045,0.00366779450000002,0.0335714245,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4368",137,"RAC1-RAC2",0.202180485316,0.062944920316,0.2328748725,0.3442709291,0.1213650881,0.0159992805,-0.0129760895,0.0134077995,0.0951560395,0.0722161675,0.1428730595,0.2169578569,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4369",137,"LOF3-LOF4",-0.10709069441,-0.0774556407,-0.1727304747,-0.2383821837,-0.1845240873,-0.2682083003,-0.2949932627,-0.0830650227,-0.0257920237,-0.1280076537,-0.0344829287,0.0569491213,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4370",137,"RTH8-RTH9",0.2586444735,0.2216315135,0.0129748025,-0.0159786145,0.0245688165,-0.0415279395,-0.1498198435,-0.06723442098,-0.00302617598,-0.0311139624,-0.1435114044,-0.0830704475,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4371",137,"RIN1-RIN2",-0.265986769,0.035776298,0.0208085339,-0.00531617109999999,0.205449666,0.039860469,-0.163975522,-0.188744904,-0.143672377,-0.027255045,0.047128779,-0.067914795,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4372",137,"LIN8-LIN9",0.23426282405,0.29446554205,0.16373675505,-0.02884759495,-0.12700052195,0.06172655805,0.21556609205,0.15304515005,0.05550737505,-0.05295253195,0.03050536605,-0.00189735295,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4373",137,"RAM6-RAM7",0.08180390355,0.08521428455,0.12277453455,-0.02510769645,-0.07194095972,0.16660898328,0.07296179455,-0.06516276845,-0.01969095345,0.00882681955,0.01656069855,0.32756387855,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4374",137,"RTH6-RTH7",-0.1458986895,-0.0465800808,-0.054719874,-0.1311462937,-0.1247334765,0.0594205545,0.0166774995,-0.2235565305,-0.1956040295,-0.089865312,-0.167837495,-0.2790043645,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4375",137,"ROF4-ROF5",0.0503931015,0.1389445855,0.0918002375,-0.0352390045,-0.0551292435,0.1445390735,0.1747677135,0.1779084065,0.1470710805,0.097043897,0.062504893,0.1535906855,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4376",137,"RIN7-RIN8",0.0797587356,-0.0302237544,-0.0365345565,0.0233451055,0.1398351915,0.0805118515,-0.0344716285,0.0844512395,0.3040794665,0.4438377435,0.5209803665,0.4804788915,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4377",137,"LOF5-LOF6",0.060956542,0.115339976,0.1781150965,0.3462677005,0.1431542085,0.0264675852,0.2525576432,0.4497268785,0.3404644965,0.1667489445,0.1884844925,0.3340652945,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4378",137,"RHH7-RHH8",-0.12245511475,-0.04697659475,0.0613387625,-0.0373895255,-0.1162160075,-0.0479232885,-0.000600452499999994,-0.00884351749999999,-0.0991789615,-0.0895004875,0.00391578250000001,-0.1324345445,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4379",137,"RAM9-RAM10",0.32387480305,0.46293467505,0.27590716705,0.07457131705,-0.01147119295,0.16547528015,0.31001471315,0.26919688905,0.20658521905,0.26730859405,0.29791776405,0.33806459805,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4380",137,"RHH8-RHH9",-0.1245274817,-0.0848920387,-0.0466580527,-0.0120478467,-0.0351294047,-0.1063832897,-0.135605412,0.046146599,0.1066451903,-0.0592546967,-0.0477211767,0.1550752123,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4381",137,"ROF5-ROF6",0.18666568025,-0.03168635775,-0.18381387775,-0.08808062775,0.06613057695,0.000440454949999988,-0.19833945975,-0.12685496175,0.04073702025,0.04674871625,-0.000144042750000004,0.09655640525,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4382",137,"LOF4-LOF5",0.0785479073,0.2340355973,0.2171925923,-0.0197705987,-0.0046667657,-0.0830350207,-0.0979236297,-0.1275022665,-0.081598983,-0.0617605202,-0.1308395477,-0.1952883467,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4383",137,"RHH9-RHH10",-0.1403201201,0.0531906169,0.0682856829,0.0492923829,0.0072735809,-0.0532925831,-0.0172668601,-0.1638190361,-0.2066712591,-0.1730309391,-0.1826804601,-0.1628917701,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4384",137,"RTH5-RTH6",0.302702053,0.324241473,-0.013414464,-0.168822217,-0.123126422,0.137762367,0.107587208,-0.184209492,-0.185126561,-0.088908686,-0.118266979,-0.088586088,2305,"DG_s11",381.968,382.578,384.218,384.218,16,16,10,10,1.64,"Left",16,16,0,0,0,0,0,6,6
"4385",138,"RTH6-RTH7",0.23133726615,0.29274633015,0.07196199015,0.11886741115,0.00780463115,-0.13344676785,0.03871453915,0.08552827915,0.00495950715,-0.01676369785,-0.00541722284999999,0.22397308215,2306,"DG_s11",385.218,385.828,387.234,387.234,10,10,8,11,1.406,"Left",8,11,3,0,3,3,0,2,-1
