"","X","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p","predictor","region","anova_p","diff_adj_r2","perct_adj_r2","correction"
"862",34,"ROF1-ROF2","post_19",0.0103049171995859,0.00259231623220048,2.35316041029182,0.126427993092817,8.09739703597922,0.1752,"ineq_advent","OFC",0.268888037081923,0.000989030351457476,-0.645200394487811,52
"863",35,"ROF1-ROF2","post_20",0.00288323015441617,0.00143076287925277,0.653494189049658,0.419716302824382,8.09739703597922,0.1752,"ineq_advent","OFC",0.985408967414466,-0.00448328704534062,0.975944912083187,52
"864",36,"ROF1-ROF2","post_21",0.000171192043864388,0.000331611177606541,0.0386960263651947,0.844228876287952,8.09739703597922,0.1752,"ineq_advent","OFC",0.295701134165498,0.000415333967268117,-5.11252608547092,52
"865",37,"ROF1-ROF2","post_22",0.00605428549794871,0.00204895681656816,1.37660286932459,0.241915717322773,8.09739703597922,0.1752,"ineq_advent","OFC",0.613499011637593,-0.0032572238065065,-0.168025673789409,52
"866",38,"ROF1-ROF2","post_23",0.0070087813338705,0.00248180506764996,1.59516474232519,0.207891274827462,8.09739703597922,0.1752,"ineq_advent","OFC",0.704947162914228,-0.00380356740025367,-0.798760644900751,52
"867",39,"ROF1-ROF2","post_24",0.00136942629755968,0.00107416603668599,0.309914748655299,0.578283341548639,8.09739703597922,0.1752,"ineq_advent","OFC",0.659234496238549,-0.00357247761413215,-0.623503240691854,52
"868",40,"ROF1-ROF2","post_25",0.0173953010717116,0.00379791615185253,4.0009355201483,0.0466717843974352,8.09739703597922,0.1752,"ineq_advent","OFC",0.855224842344766,-0.00420872691134377,-0.170843701402227,52
"869",41,"ROF1-ROF2","post_26",0.0178032356032084,0.00372342588234146,4.09646151583092,0.0441499040598887,8.09739703597922,0.1752,"ineq_advent","OFC",0.974611157483453,-0.00437925390637561,-0.242643446274904,52
"870",42,"ROF1-ROF2","post_27",0.00381180719261888,0.00162782872428779,0.864764741995327,0.353400955694003,8.09739703597922,0.1752,"ineq_advent","OFC",0.605995938310664,-0.0032655714806421,-1.50149089811233,52
"871",43,"ROF1-ROF2","post_28",0.00433130714197061,0.00166395373670145,0.983133667962917,0.322486769643499,8.09739703597922,0.1752,"ineq_advent","OFC",0.75873410109692,-0.00404178979996139,46.1170184529,52
"872",44,"ROF1-ROF2","post_29",0.000890974412237537,0.000792761090349687,0.201539783956236,0.653911007629916,8.09739703597922,0.1752,"ineq_advent","OFC",0.33841741479147,-0.000372067517256935,0.306490747259833,52
"873",45,"ROF1-ROF2","post_30",0.000542100503404329,0.000627191630432231,0.122581165080676,0.726577770128488,8.09739703597922,0.1752,"ineq_advent","OFC",0.476067244997629,-0.00220145892584633,0.515032688374436,52
"874",46,"ROF1-ROF2","post_31",0.00443533974896635,0.00159721652545429,1.00685251625308,0.316731192039812,8.09739703597922,0.1752,"ineq_advent","OFC",0.948370283838874,-0.00443453046475351,-1.79980112216132,52
"875",1,"ROF2-ROF3","pre_15",0.00292284658962069,0.00138727789704199,0.662499714284798,0.416535587061102,12.7045113325151,0.0346,"ineq_advent","OFC",0.376975535420731,-0.000983309159126255,0.137413022660778,52
"876",2,"ROF2-ROF3","pre_14",0.00992157555237611,0.00259232017328773,2.26474592261516,0.13374418343889,12.7045113325151,0.0346,"ineq_advent","OFC",0.115774649290366,0.00651431737354091,-5.485094858319,52
"877",3,"ROF2-ROF3","pre_13",0.0147433405528652,0.00323432907533079,3.38185480199368,0.067229827515507,12.7045113325151,0.0346,"ineq_advent","OFC",0.406457829491511,-0.0013644839908209,-0.0991611091753812,52
"878",4,"ROF2-ROF3","pre_12",0.0209488057355522,0.00363254868991158,4.83573292588825,0.0288897895118011,12.7045113325151,0.0346,"ineq_advent","OFC",0.490283147663618,-0.00230693856610276,-0.193663717331187,52
"879",5,"ROF2-ROF3","pre_11",0.0334941115799038,0.00453659057011273,7.831994929107,0.0055762702439625,12.7045113325151,0.0346,"ineq_advent","OFC",0.413299020663826,-0.00143048021477965,-0.0507352220623214,52
"880",6,"ROF2-ROF3","pre_10",0.0104293027402177,0.00244838188366415,2.38186359581588,0.124150091422833,12.7045113325151,0.0346,"ineq_advent","OFC",0.317250760540337,1.10036803246949e-06,-0.000429311784591099,52
"881",7,"ROF2-ROF3","pre_9",0.00185977277383254,0.00109589639328643,0.421091781917449,0.517051634658743,12.7045113325151,0.0346,"ineq_advent","OFC",0.890517127224243,-0.00438297646603036,5.26135937517846,52
"882",8,"ROF2-ROF3","pre_8",0.00205977959053481,0.00115005573796323,0.466471014937011,0.495314691523416,12.7045113325151,0.0346,"ineq_advent","OFC",0.289946345189059,0.000529961551046232,0.112317085166491,52
"883",9,"ROF2-ROF3","pre_7",0.00328335274987673,0.0014169621077014,0.744482118884414,0.389143554579997,12.7045113325151,0.0346,"ineq_advent","OFC",0.805127395661069,-0.00421419654036614,0.775145997827754,52
"884",10,"ROF2-ROF3","pre_6",0.00211030926759318,0.00110895153313635,0.477938492506133,0.490067108882538,12.7045113325151,0.0346,"ineq_advent","OFC",0.635709269669624,-0.00348498513655238,0.464708165742191,52
"885",11,"ROF2-ROF3","pre_5",0.000290431208128037,0.000439807990963381,0.0656565217398668,0.798002250148751,12.7045113325151,0.0346,"ineq_advent","OFC",0.673759100309128,-0.0036969195594343,0.50681534209063,52
"886",12,"ROF2-ROF3","pre_4",0.00183873729847307,0.00118467716916491,0.416320132811218,0.519433445604565,12.7045113325151,0.0346,"ineq_advent","OFC",0.982728711168775,-0.00449044996071413,0.708887621223698,52
"887",13,"ROF2-ROF3","pre_3",0.000618183156972792,0.000676372926924439,0.139795812892797,0.708834611587819,12.7045113325151,0.0346,"ineq_advent","OFC",0.465781744250602,-0.0020998820282534,0.284378753621414,52
"888",14,"ROF2-ROF3","pre_2",0.000306170162145206,0.000437228405215594,0.0692156484111136,0.792721928942427,12.7045113325151,0.0346,"ineq_advent","OFC",0.568028145951885,-0.0030214868303029,0.537191907743313,52
"889",15,"ROF2-ROF3","pre_1",0.0240486121590811,0.0040318945887829,5.56891092698384,0.0191335058937615,12.7045113325151,0.0346,"ineq_advent","OFC",0.318823618252058,-2.73810646849171e-05,-0.00233119341309803,52
"890",16,"ROF2-ROF3","post_1",0.0242121372354773,0.00416245530220018,5.60771784936451,0.0187245494141779,12.7045113325151,0.0346,"ineq_advent","OFC",0.780824379749487,-0.00402550622858089,-0.18068105510796,52
"891",17,"ROF2-ROF3","post_2",0.00693933661291164,0.00223882233238048,1.57924901502893,0.210166218594643,12.7045113325151,0.0346,"ineq_advent","OFC",0.986256731845805,-0.00445453361017001,-2.36065291791339,52
"892",18,"ROF2-ROF3","post_3",0.000924507900470462,0.000759142747895165,0.209132129812578,0.647887778168871,12.7045113325151,0.0346,"ineq_advent","OFC",0.398187569301132,-0.0012843472870756,0.152950110266693,52
"893",19,"ROF2-ROF3","post_4",0.00295118318613912,0.00126202040184149,0.668941569178912,0.414282328675357,12.7045113325151,0.0346,"ineq_advent","OFC",0.104265183038225,0.00729306649996264,-0.86413707847717,52
"894",20,"ROF2-ROF3","post_5",0.00709968515359938,0.00199044586910096,1.61600194976439,0.204956959159218,12.7045113325151,0.0346,"ineq_advent","OFC",0.142502588234239,0.00508509747219432,8.05464311491915,52
"895",21,"ROF2-ROF3","post_6",9.10552767259255e-05,0.000253721013659621,0.0205803664910251,0.886055844413209,12.7045113325151,0.0346,"ineq_advent","OFC",0.546877499328318,-0.0028381142435896,-6.20205995317544,52
"896",22,"ROF2-ROF3","post_7",3.89435103010123e-05,0.000172619823829306,0.00880157609229799,0.92533787284332,12.7045113325151,0.0346,"ineq_advent","OFC",0.302487955426795,0.000282781963948375,-0.0396815147729851,52
"897",23,"ROF2-ROF3","post_8",0.000502598056169234,0.000615112023061222,0.113644278087508,0.736345580610949,12.7045113325151,0.0346,"ineq_advent","OFC",0.203933365098787,0.00274186715808433,-0.364030961170657,52
"898",24,"ROF2-ROF3","post_9",7.15815014419493e-05,0.000230970363293933,0.0161785774127429,0.898899131323195,12.7045113325151,0.0346,"ineq_advent","OFC",0.394293455789657,-0.00123000140569296,0.162757575712341,52
"899",25,"ROF2-ROF3","post_10",0.00314318968628208,0.00158792827752043,0.712600708296504,0.399474454444353,12.7045113325151,0.0346,"ineq_advent","OFC",0.629117691173047,-0.00344012368626667,0.567331873478728,52
"900",26,"ROF2-ROF3","post_11",0.00570021520304712,0.0020382162889463,1.2956340286765,0.256217460059493,12.7045113325151,0.0346,"ineq_advent","OFC",0.660993956992105,-0.00361217809322989,1.36265663376399,52
"901",27,"ROF2-ROF3","post_12",0.015959021851749,0.0032228595114196,3.66523246347155,0.0568217215016702,12.7045113325151,0.0346,"ineq_advent","OFC",0.082239101412871,0.00890401165556065,-13.7997169108715,52
"902",28,"ROF2-ROF3","post_13",0.0182750273202872,0.00363448635824742,4.20703994430461,0.0414098359042394,12.7045113325151,0.0346,"ineq_advent","OFC",0.0626449312300489,0.0108303323865218,11.0944263105898,52
"903",29,"ROF2-ROF3","post_14",0.0186741345888613,0.00389953339571599,4.30066562580055,0.0392305145205942,12.7045113325151,0.0346,"ineq_advent","OFC",0.194576556682015,0.00301594379461878,1.04249454205151,52
"904",30,"ROF2-ROF3","post_15",0.0182313813978006,0.00383002881299389,4.19680576240993,0.0416557038326967,12.7045113325151,0.0346,"ineq_advent","OFC",0.159871619129363,0.00431042196946285,3.02378671140762,52
"905",31,"ROF2-ROF3","post_16",0.0150020392540811,0.00343146719162513,3.44209938145943,0.0648570531776377,12.7045113325151,0.0346,"ineq_advent","OFC",0.176427703196696,0.00366492782633632,-16.8396897487025,52
"906",32,"ROF2-ROF3","post_17",0.0166313758893205,0.00345008975023511,3.82226040045323,0.051808764157902,12.7045113325151,0.0346,"ineq_advent","OFC",0.262241178211954,0.00113733290947005,0.420475232971667,52
"907",33,"ROF2-ROF3","post_18",0.0314992981758325,0.00463182720529906,7.35037297787172,0.00721990233884986,12.7045113325151,0.0346,"ineq_advent","OFC",0.298211117523065,0.000356908779582055,0.0159147360167966,52
"908",34,"ROF2-ROF3","post_19",0.0196810465819421,0.00389391726837018,4.53721364053042,0.0342464387467277,12.7045113325151,0.0346,"ineq_advent","OFC",0.865806140939849,-0.0042500137160687,-0.213713074270033,52
"909",35,"ROF2-ROF3","post_20",0.0017148811875573,0.00112758617702012,0.388228914850492,0.533860087926243,12.7045113325151,0.0346,"ineq_advent","OFC",0.204222676225004,0.00270540589594359,1.07204790692234,52
"910",36,"ROF2-ROF3","post_21",0.00368390791282012,0.0016005538369914,0.83564161505533,0.361620483794196,12.7045113325151,0.0346,"ineq_advent","OFC",0.461123411318091,-0.00202941347220775,-0.811365396399818,52
"911",37,"ROF2-ROF3","post_22",0.0343075704368451,0.00480393611644808,8.02896520814023,0.00501991354605451,12.7045113325151,0.0346,"ineq_advent","OFC",0.196757609910659,0.0028932998322414,0.144300297830857,52
"912",38,"ROF2-ROF3","post_23",0.0345775847129397,0.00500565792077945,8.09441962542458,0.00484792734758384,12.7045113325151,0.0346,"ineq_advent","OFC",0.0586019994493457,0.0110949356811469,0.554347408908129,52
"913",39,"ROF2-ROF3","post_24",0.00600755137188633,0.00212764768713745,1.36591239895252,0.243746725862032,12.7045113325151,0.0346,"ineq_advent","OFC",0.3098396246785,0.000139381770378089,-0.730273354609092,52
"914",40,"ROF2-ROF3","post_25",0.0179029049937563,0.00389137196123867,4.11981315204196,0.0435556707412421,12.7045113325151,0.0346,"ineq_advent","OFC",0.589225218891794,-0.00312723682435623,-0.315086022338108,52
"915",41,"ROF2-ROF3","post_26",0.0163193099554841,0.00413316920381057,3.74935086890087,0.0540749783157705,12.7045113325151,0.0346,"ineq_advent","OFC",0.848281220232366,-0.00424788790189656,-0.349260043980674,52
"916",42,"ROF2-ROF3","post_27",0.00434372600732108,0.00190703767056677,0.985964838767022,0.321792536288109,12.7045113325151,0.0346,"ineq_advent","OFC",0.533168699609978,-0.00273981980705895,0.535011752602851,52
"917",43,"ROF2-ROF3","post_28",0.00533446572958462,0.00198769097536083,1.21205492032095,0.272096720603328,12.7045113325151,0.0346,"ineq_advent","OFC",0.398244379959483,-0.00128072586963368,0.258758671367592,52
"918",44,"ROF2-ROF3","post_29",0.0054497877110157,0.00200120588500139,1.23840104548856,0.266961700219303,12.7045113325151,0.0346,"ineq_advent","OFC",0.6650450776595,-0.00362752725736493,4.21697190484517,52
"919",45,"ROF2-ROF3","post_30",0.00237059275648425,0.00128518842797742,0.537027035365514,0.464426817726359,12.7045113325151,0.0346,"ineq_advent","OFC",0.855218005851181,-0.00432487199837328,1.89290970014566,52
"920",46,"ROF2-ROF3","post_31",0.00143044228099751,0.00100968469656739,0.323743051254131,0.569931854734304,12.7045113325151,0.0346,"ineq_advent","OFC",0.822538339600514,-0.00426395584329442,0.717641622961724,52
"921",1,"ROF3-ROF4","pre_15",0.00220819421502465,0.00114788050388052,0.50015633492095,0.480160031832517,6.06536073400137,0.3339,"ineq_advent","OFC",0.115933454233804,0.00654194175384459,-0.948645239553391,52
"922",2,"ROF3-ROF4","pre_14",0.00698658383982851,0.00193627914493448,1.59007715515755,0.208615277953158,6.06536073400137,0.3339,"ineq_advent","OFC",0.00406310712284608,0.0314975346255582,-3.8038650525053,52
"923",3,"ROF3-ROF4","pre_13",0.0144351118823475,0.00307366714754384,3.31011719750013,0.070177780386389,6.06536073400137,0.3339,"ineq_advent","OFC",0.160308321932663,0.00429769405965785,26.13950704233,52
"924",4,"ROF3-ROF4","pre_12",0.00602655311474136,0.00210605041394322,1.37025894222783,0.243000231797552,6.06536073400137,0.3339,"ineq_advent","OFC",0.758028160032013,-0.00404295126115684,4.00946745175299,52
"925",5,"ROF3-ROF4","pre_11",0.000531963236493686,0.000634064643425056,0.120287680071174,0.729045406696962,6.06536073400137,0.3339,"ineq_advent","OFC",0.847507109935506,-0.00433343704225608,0.533009206291514,52
"926",6,"ROF3-ROF4","pre_10",0.00188189558015236,0.00112417160173824,0.426110296197504,0.514567217375387,6.06536073400137,0.3339,"ineq_advent","OFC",0.379769606818992,-0.00102146136366588,0.223849727546965,52
"927",7,"ROF3-ROF4","pre_9",0.00167642618188573,0.00103788577301403,0.37950853515075,0.538486336791749,6.06536073400137,0.3339,"ineq_advent","OFC",0.386652666937183,-0.00112440146262727,0.130943758861062,52
"928",8,"ROF3-ROF4","pre_8",0.000132107220368495,0.00029522593040504,0.0298601765482033,0.86296252705959,6.06536073400137,0.3339,"ineq_advent","OFC",0.76277088122008,-0.00409017706528814,0.483913507655694,52
"929",9,"ROF3-ROF4","pre_7",0.000210713151640242,0.000351230909533002,0.0476312087928159,0.827434577770475,6.06536073400137,0.3339,"ineq_advent","OFC",0.975263972884885,-0.00449516381705273,0.56972669937892,52
"930",10,"ROF3-ROF4","pre_6",1.31191364207611e-06,2.76831376765154e-05,0.000296492872082245,0.986277121381624,6.06536073400137,0.3339,"ineq_advent","OFC",0.229551942524871,0.00196192908061987,0.653893794011011,52
"931",11,"ROF3-ROF4","pre_5",0.000661406475979547,0.00065256375490507,0.149576794632003,0.699304022787992,6.06536073400137,0.3339,"ineq_advent","OFC",0.0682880980625687,0.0101757121892981,2.24836121300946,52
"932",12,"ROF3-ROF4","pre_4",1.08783183340092e-06,2.76060161721462e-05,0.000245850261792349,0.987503824594033,6.06536073400137,0.3339,"ineq_advent","OFC",0.0865261391620112,0.00856878212890266,-2.46486544222273,52
"933",13,"ROF3-ROF4","pre_3",0.000606420201541335,0.000615490179394171,0.137134126452944,0.71149368924381,6.06536073400137,0.3339,"ineq_advent","OFC",0.594289754987734,-0.00319423618294734,20.8435073158679,52
"934",14,"ROF3-ROF4","pre_2",0.00325848846660027,0.00138845164465842,0.73882584895932,0.390948086475022,6.06536073400137,0.3339,"ineq_advent","OFC",0.659873844879384,-0.00359867847827045,6.07260647345564,52
"935",15,"ROF3-ROF4","pre_1",0.000235602588970669,0.000390329331109232,0.053258733002752,0.817695635021198,6.06536073400137,0.3339,"ineq_advent","OFC",0.446651045191605,-0.0018842807749615,0.343822757260934,52
"936",16,"ROF3-ROF4","post_1",0.00710306367263926,0.00216238832640201,1.61677645612878,0.204848843422019,6.06536073400137,0.3339,"ineq_advent","OFC",0.646071320196394,-0.00352715200088971,1.62280635415625,52
"937",17,"ROF3-ROF4","post_2",0.00640306938169745,0.00204656927921034,1.45641923366562,0.228762378517834,6.06536073400137,0.3339,"ineq_advent","OFC",0.27507011597725,0.000854986993969131,-0.130977953396571,52
"938",18,"ROF3-ROF4","post_3",3.98963957528715e-05,0.000170163787928729,0.00901694518376249,0.924432646816016,6.06536073400137,0.3339,"ineq_advent","OFC",0.342614061988721,-0.000444331923719288,0.0794200513939301,52
"939",19,"ROF3-ROF4","post_4",0.00106335817095254,0.000854258972232386,0.240574763776061,0.624267162759915,6.06536073400137,0.3339,"ineq_advent","OFC",0.0734266694346846,0.00976327128891441,-1.58805476317171,52
"940",20,"ROF3-ROF4","post_5",0.0014083011597628,0.000964668184797341,0.318724922784795,0.572934823711428,6.06536073400137,0.3339,"ineq_advent","OFC",0.043906024430023,0.0135028937282973,-2.1409753501217,52
"941",21,"ROF3-ROF4","post_6",2.39240790490292e-05,0.000118944111625773,0.00540697122188752,0.941447732047377,6.06536073400137,0.3339,"ineq_advent","OFC",0.568416365270071,-0.00303298243619388,0.358092533324471,52
"942",22,"ROF3-ROF4","post_7",0.000569514124543286,0.000579932818690146,0.128783536189651,0.720031686404828,6.06536073400137,0.3339,"ineq_advent","OFC",0.793418329618253,-0.00419246202356538,0.489515777905868,52
"943",23,"ROF3-ROF4","post_8",5.85290706150434e-06,6.45690616119992e-05,0.00132276473791906,0.971019572109932,6.06536073400137,0.3339,"ineq_advent","OFC",0.606678742338129,-0.00330505393702785,0.388791314161933,52
"944",24,"ROF3-ROF4","post_9",0.000552815923596667,0.00061125640039172,0.125005503765866,0.723997370060315,6.06536073400137,0.3339,"ineq_advent","OFC",0.705839682020304,-0.00385202048331235,0.562787875852461,52
"945",25,"ROF3-ROF4","post_10",0.00048888047465103,0.000518102173398278,0.110541028621674,0.739837198772805,6.06536073400137,0.3339,"ineq_advent","OFC",0.637784190051954,-0.00349568210177398,0.498377600141598,52
"946",26,"ROF3-ROF4","post_11",0.0109505816138237,0.00271461488668017,2.50223234422636,0.115083487129045,6.06536073400137,0.3339,"ineq_advent","OFC",0.177005716660226,0.00363965888241302,4.47366918951461,52
"947",27,"ROF3-ROF4","post_12",0.028202483246711,0.00404536318803137,6.55873379369294,0.011088294321961,6.06536073400137,0.3339,"ineq_advent","OFC",0.030535394081244,0.0159912386323362,2.66976595042466,52
"948",28,"ROF3-ROF4","post_13",0.00578447821090464,0.00179812623521433,1.31489807492843,0.252722318576235,6.06536073400137,0.3339,"ineq_advent","OFC",0.0548568141783339,0.0118928188393432,-1.49292069572471,52
