"","X","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p","predictor","region","anova_p","diff_adj_r2","perct_adj_r2","correction"
"124",2,"LAC2-LAC3","bin_4",0.000143114696294275,0.000276863196233494,0.0323485509155461,0.857425969539071,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.628805953326643,-0.00344272802708989,0.466195696544471,25
"125",3,"LAC2-LAC3","bin_5",0.000205524652059546,0.000331362365614536,0.0464581196543348,0.82953958910433,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.630383510053032,-0.00345379912006383,0.442959606736588,25
"126",4,"LAC2-LAC3","bin_6",1.58123856774312e-05,9.03067631826868e-05,0.0035736556711212,0.952383633712325,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.83886878813534,-0.00425287147820841,-0.698895781813705,25
"127",5,"LAC2-LAC3","bin_7",0.000237093520935001,0.00036552337316053,0.0535958429584248,0.817129827545098,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.718530596458563,-0.00390882675805937,0.567794439618005,25
"128",6,"LAC2-LAC3","bin_8",0.000198446574489455,0.000338011634761787,0.0448578277168663,0.832456548493163,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.837849059213685,-0.00430970782590867,0.555387118547263,25
"129",7,"LAC2-LAC3","bin_9",9.68124181764381e-05,0.000218365407610182,0.0218817249305794,0.882534064684934,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.820804858988599,-0.00426450458197647,0.597191102988288,25
"130",8,"LAC2-LAC3","bin_10",0.0035456092151166,0.00145862634702994,0.804158915878909,0.370807052446192,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.138358591653617,0.00527688195574139,2.51468059407668,25
"131",9,"LAC2-LAC3","bin_11",0.00454002164848397,0.00179138671317438,1.03072440366363,0.311074235094499,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.146818281270213,0.00486132830708419,0.921400645447686,25
"132",10,"LAC2-LAC3","bin_12",0.00913822396432825,0.00244376887317871,2.08428528164743,0.15020662023497,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.244304894181234,0.00156603596787297,0.208908162614564,25
"133",11,"LAC2-LAC3","bin_13",0.0139718637774024,0.00307637065053642,3.20238449360038,0.074869912731227,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.127122317099731,0.00587426591396634,-3.53096148809695,25
"134",12,"LAC2-LAC3","bin_14",0.00153096557715343,0.000951433500175861,0.346528744015257,0.55667260580665,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.440009611719236,-0.00180640999921788,0.370174576487696,25
"135",13,"LAC2-LAC3","bin_15",0.000392289540541364,0.000489716249399364,0.0886922291961892,0.766119936313068,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.63301737420718,-0.00344170681277456,-9.42740979454004,25
"136",14,"LAC2-LAC3","bin_16",2.37303427764594e-05,0.000115586225800675,0.00536318473769202,0.941684869481089,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.905749089610624,-0.0043710718086083,-0.633831608228189,25
"137",15,"LAC2-LAC3","bin_17",0.000137871182571835,0.000288932094622947,0.0311631837662332,0.860034909876619,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.807237423481049,-0.004201815408168,3.99711110281766,25
"138",16,"LAC2-LAC3","bin_18",0.00178414577325159,0.00104546877111989,0.403937628367169,0.525705691644977,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.940550825737343,-0.00443626083417292,-6.38355338036404,25
"139",17,"LAC2-LAC3","bin_19",1.00927381196195e-05,8.34737154244932e-05,0.00228098183638634,0.96194999180839,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.455040747120808,-0.00197135996247311,1.16123457388299,25
"140",18,"LAC2-LAC3","bin_20",0.00581361271890464,0.00202147588045051,1.32155950964652,0.251527445364101,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.150358938314066,0.0047467340483397,-1.13173834948587,25
"141",19,"LAC2-LAC3","bin_21",0.000333276270011607,0.000504986942725736,0.0753455479057911,0.783957729512867,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.973422178285124,-0.00441063284594434,-0.404071649620161,25
"142",20,"LAC2-LAC3","bin_22",0.00931734701881459,0.00272885689033984,2.12552467726725,0.146251370793903,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.10150218577126,0.00727741254194936,0.380996960016053,25
"143",21,"LAC2-LAC3","bin_23",0.000579692147468448,0.000653880887832447,0.131086415093339,0.717646564093188,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.926240825061147,-0.00436552923895095,-0.320273353754871,25
"144",22,"LAC2-LAC3","bin_24",0.0101046928519473,0.00251608664309811,2.30697182626256,0.130192421915626,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.151515227427658,0.00468988578509644,-1.52432797061189,25
"145",23,"LAC2-LAC3","bin_25",0.000888777118494376,0.000727066103621761,0.201042310585226,0.654310403615614,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.397056656624938,-0.00126709787687473,0.182742839672538,25
"146",24,"LAC2-LAC3","bin_26",5.37380541046999e-05,0.000184728224574049,0.0121454529006673,0.91234347881778,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.976315012622864,-0.00449836543948057,0.527557257785892,25
"147",25,"LAC2-LAC3","bin_27",0.000320393703028409,0.000469485368362169,0.0724321836999746,0.788073432198102,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.691489011847172,-0.00378989433750077,0.455416770331181,25
"148",26,"LAC2-LAC3","bin_28",1.72284453278491e-05,0.000104854628869312,0.00389369572641783,0.950299855988094,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.755322097219983,-0.00405455078080408,0.639320477323391,25
"149",27,"LAC2-LAC3","bin_29",0.000113152350885288,0.000273693499443112,0.0255753252082471,0.873084670740881,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.732162786459708,-0.00394100186103663,9.13017955038252,25
"150",28,"LAC2-LAC3","bin_30",0.00079712463110698,0.000759276146186972,0.180293883325414,0.671524748044148,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.983633457914274,-0.00448152842141769,1.04540692134884,25
"151",29,"LAC2-LAC3","bin_31",0.00172817012437584,0.00108955153384618,0.391242581850278,0.532278076711749,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.483862578058284,-0.00228906986442934,0.29041253075273,25
"152",30,"LAC2-LAC3","bin_32",0.000278508162468172,0.000400674174417157,0.0629603796974646,0.802104660706514,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.638512746657282,-0.00349607423196385,0.594260047203925,25
"153",31,"LAC2-LAC3","bin_33",0.000179172301305464,0.000327884799374997,0.0405001966084645,0.840686758804904,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.579397496688327,-0.00310839773694549,0.484391447108772,25
"154",32,"LAC2-LAC3","bin_34",1.25127464615271e-05,9.58660973890898e-05,0.00282791608530212,0.957636937303328,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.79309870945807,-0.00417967088658844,0.730327128546765,25
"155",33,"LAC2-LAC3","bin_35",0.00285741367336918,0.00157429646899463,0.647626025642334,0.421808493700112,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.635441679930365,-0.00347626491852115,0.638910460574519,25
"156",34,"LAC2-LAC3","bin_36",0.00821002627378089,0.00245033868344427,1.8708254640883,0.172739099132981,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.33835809306683,-0.000371349786330244,0.187341107386959,25
"157",35,"LAC2-LAC3","bin_37",0.00426663561665264,0.00173531704277407,0.968391422698443,0.326134004655642,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.509894032523759,-0.00253089011287666,0.621674714104169,25
"158",36,"LAC2-LAC3","bin_38",0.00826654121907518,0.00249119456724057,1.88381091609786,0.171262192556094,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.372026843979712,-0.000897873179234066,-0.142747312664699,25
"159",37,"LAC2-LAC3","bin_39",0.00376190036238267,0.00157658375288522,0.853399887243563,0.356577558537142,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.722732975938087,-0.00390502390061331,3.08598458160069,25
"160",38,"LAC2-LAC3","bin_40",8.80479524700676e-06,7.95025164283592e-05,0.00198990124649656,0.964458908658924,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.740103166037006,-0.00398496125632564,1.14188681135871,25
"161",39,"LAC2-LAC3","bin_41",0.00222233285240835,0.00129840070486457,0.50336587115654,0.478756224874717,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.594209985931012,-0.00321797053960626,0.414793805211692,25
"162",40,"LAC2-LAC3","bin_42",0.00530952482386571,0.001921789883201,1.20635779686256,0.273223402078751,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.354386496155717,-0.000637361816664184,0.0903688256936101,25
"163",41,"LAC2-LAC3","bin_43",0.000397596886519398,0.000544351433918634,0.0898926373861298,0.76458926364968,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.665579520087315,-0.00365694187675047,0.446868828185139,25
"164",42,"LAC2-LAC3","bin_44",0.00231975668530218,0.00128038118209843,0.52548400591403,0.46926154388289,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.30016865228391,0.000328990707458399,-0.0401159537969462,25
"165",43,"LAC2-LAC3","bin_45",0.00475051984652894,0.00183502589630573,1.07874207093279,0.3000890561337,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.166814943232612,0.00406737766595877,-0.492208392659496,25
"166",44,"LAC2-LAC3","bin_46",0.00252413647356893,0.00129607908904926,0.571898392618562,0.450293087301231,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.312223849432313,9.51879653585674e-05,-0.011608111237505,25
"167",45,"LAC2-LAC3","bin_47",0.00351363391940193,0.00155155706200021,0.796881214650365,0.372976995519304,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.18737311277705,0.00328167520598388,-0.915141493905794,25
"168",46,"LAC2-LAC3","bin_48",0.00224018804456896,0.00128939988398818,0.507419212526071,0.476992939768515,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.286572006161597,0.000606606766866191,-0.0901991067471475,25
"169",47,"LAC2-LAC3","bin_49",0.00255457455402617,0.00132755448881578,0.5788124688143,0.447571210635817,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.388210675219586,-0.00114637177758281,0.134335693635703,25
"170",48,"LAC2-LAC3","bin_50",0.00233136555803795,0.00120834963852921,0.528119856560677,0.468150423234583,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.227349463009675,0.00204188062346877,-0.312374252294239,25
"171",49,"LAC2-LAC3","bin_51",0.00121009108834157,0.000885883249971235,0.273811923333501,0.601298761880558,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.157652220240456,0.00438716920282756,0.854401508250911,25
"172",50,"LAC2-LAC3","bin_52",2.00302993042545e-05,0.000108938620850562,0.00452693831869097,0.946416272883356,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.261335861984712,0.00114392129482699,0.0751135409204291,25
"173",51,"LAC2-LAC3","bin_53",7.31467040268609e-06,6.77802141889276e-05,0.00165312760309061,0.967603904963394,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.632565062836062,-0.00343506836249619,-2.28224505426453,25
"174",52,"LAC2-LAC3","bin_54",0.00207166362873968,0.00113568861265405,0.469167938248608,0.494072095428774,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.202875752566538,0.0027659024277471,-0.688520914848419,25
"175",53,"LAC2-LAC3","bin_55",0.00109281457403437,0.000814907213763213,0.247246288078757,0.619504154851466,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.196915735428841,0.00292190561765182,0.339106382678067,25
"176",54,"LAC2-LAC3","bin_56",0.000103567553632859,0.000256005638938085,0.0234086915019387,0.878535585411533,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.523659409502395,-0.00257330306693837,-0.0963059846762451,25
"177",55,"LAC2-LAC3","bin_57",0.00502017758897672,0.00181111231885106,1.14028456613269,0.28673151014288,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.162257048025299,0.00424208972525109,-0.741956990849418,25
"178",56,"LAC2-LAC3","bin_58",0.00753084711873905,0.00219599273803463,1.71488599307494,0.191682367547154,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.105039875925869,0.00723832454259909,-0.899356536457116,25
"179",57,"LAC2-LAC3","bin_59",3.31752769769562e-05,0.000144624668164577,0.00749786134041882,0.931073930203755,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.611941075832848,-0.00333006077029863,0.596109449376457,25
"180",58,"LAC2-LAC3","bin_60",2.2746193754194e-06,3.6043164990945e-05,0.000514065148147329,0.981931114876321,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.913979861769874,-0.0044500775398284,0.515150646831131,25
"181",59,"LAC2-LAC3","bin_61",0.00283349123943831,0.00126281469200564,0.642188656044024,0.423761088723331,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.425535216601349,-0.00163409826243388,0.290455981233641,25
"182",60,"LAC2-LAC3","bin_62",7.41177716420774e-05,0.000209255467478655,0.0167518580014954,0.897133342666648,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.737844384249689,-0.00396088219061075,-12.1981588758784,25
"183",61,"LAC2-LAC3","bin_63",0.000196567628489407,0.000336186209959804,0.0444330181316067,0.833239978480328,3.20238449360038,0.9908,"ineq_disadvent","Cingulate",0.647050510073948,-0.00354190556498613,0.742866468625329,25
"184",1,"LAC3-LAC4","bin_3",0.00386846798889796,0.00116001208392992,0.877668999921986,0.349840948242365,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.0965180523538069,0.00778061135215813,-6.25570672269023,25
"185",2,"LAC3-LAC4","bin_4",0.00507794054094253,0.00157190370118928,1.15347182358885,0.283968906250421,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.108847621979856,0.00695179614540387,-2.59938425159412,25
"186",3,"LAC3-LAC4","bin_5",0.00204375613494796,0.00103695130402003,0.462834807976509,0.49699842968373,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.223487522312291,0.00214649786740773,-0.478707317924837,25
"187",4,"LAC3-LAC4","bin_6",3.7347546645709e-05,0.000145570888815966,0.00844086078737222,0.92687940815409,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.582537368647783,-0.00311548057224598,2.26587782227543,25
"188",5,"LAC3-LAC4","bin_7",0.00671441731536576,0.00200052927201439,1.52771603627962,0.21773866615755,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.639559285020277,-0.00346586941808047,-0.758737947417145,25
"189",6,"LAC3-LAC4","bin_8",0.000380627286943826,0.000487559333429696,0.0860545215483708,0.769523443914117,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.855344363105696,-0.00430359743849773,-1.59013290184425,25
"190",7,"LAC3-LAC4","bin_9",0.000802483900074333,0.000668830641206611,0.181507017876396,0.670486790890595,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.671288195716349,-0.00368963103805808,0.417788193904126,25
"191",8,"LAC3-LAC4","bin_10",0.0112331247992676,0.00254043713909332,2.56752756216584,0.110474818306532,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.107256828828559,0.00705275573088782,-2.8595996783621,25
"192",9,"LAC3-LAC4","bin_11",0.0132293783477699,0.00279733222184363,3.02992351108899,0.0831028752473205,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.130893627494427,0.00563882843187424,1.2231863881495,25
"193",10,"LAC3-LAC4","bin_12",0.00368730286059869,0.0014321454703,0.836414560296131,0.361398939824422,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.621934374312206,-0.00336543732290373,-1.17619335192485,25
"194",11,"LAC3-LAC4","bin_13",0.0013153179465951,0.000877299970971385,0.297653364743005,0.585895374991645,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.432651395403421,-0.00172108054502651,0.290458474404209,25
"195",12,"LAC3-LAC4","bin_14",0.0101110561356295,0.00244037441988922,2.30843944749157,0.130070893833616,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.0689200069049233,0.0102261850801983,-1.48076956874557,25
"196",13,"LAC3-LAC4","bin_15",0.0062580643183097,0.00203929018056813,1.42322919578491,0.234123561567459,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.054812444443373,0.01183990106065,-3.96878150608325,25
"197",14,"LAC3-LAC4","bin_16",0.000859756386075763,0.00078956788127649,0.194472141919051,0.659641831837368,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.258979988270322,0.0012205166801087,-0.446473900604801,25
"198",15,"LAC3-LAC4","bin_17",0.00149121385978055,0.000979796417992502,0.33751764329801,0.561844504846295,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.300908123561582,0.00031373004992874,-0.0493532985014942,25
"199",16,"LAC3-LAC4","bin_18",0.00147250042566288,0.000900218539548952,0.333275845023472,0.564311137489671,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.459949090601134,-0.00203883836009622,0.241569490360808,25
"200",17,"LAC3-LAC4","bin_19",0.00142327335434865,0.000945150903361689,0.322118240391293,0.570900789993644,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.59462041425736,-0.00322350275270789,0.374880763016884,25
"201",18,"LAC3-LAC4","bin_20",0.00144849521993394,0.000967695729030863,0.327834786826717,0.56750599482463,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.561003833848919,-0.00296225923839377,0.779347053661769,25
"202",19,"LAC3-LAC4","bin_21",0.0100444496136766,0.0025159263098454,2.29307832236006,0.131349223172101,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.125097917219671,0.00600188484321618,-1.30163476540855,25
"203",20,"LAC3-LAC4","bin_22",0.0247595252845861,0.00394600963030659,5.73771583459897,0.0174196232543957,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.00557142752588331,0.029105087713044,-3.2840065749643,25
"204",21,"LAC3-LAC4","bin_23",0.00129994970804981,0.000911862215736277,0.294171041578874,0.588094353431387,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.235390424020103,0.00181724652137838,-0.454210535801029,25
"205",22,"LAC3-LAC4","bin_24",7.88727048561694e-05,0.000232531965229745,0.0178266373325992,0.893903783764722,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.749349311561796,-0.00401998743879628,1.21693268979294,25
"206",23,"LAC3-LAC4","bin_25",0.00353107073307315,0.00159198181147982,0.800849843117149,0.371791494179087,6.03188687617785,0.5225,"ineq_disadvent","Cingulate",0.308161462547606,0.000171473475869544,-0.134986471165476,25
