"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","bin_16","bin_17","bin_18","bin_19","bin_20","bin_21","bin_22","bin_23","bin_24","bin_25","bin_26","bin_27","bin_28","bin_29","bin_30","bin_31","bin_32","bin_33","bin_34","bin_35","bin_36","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"2821",124,"POL RAM6-Ref-POL RAM7-Ref",0.25926498405,0.23897563405,0.2708128665,0.3476750455,0.2316059755,0.1300475755,0.0065608455,0.020310697,0.238422482,0.367657432,0.4555416914,0.4103785959,0.2790103764,0.2770970264,0.311707567,0.366989738,0.370868424,0.2689697455,0.2521586875,0.17154499,0.0564546235,0.0605270524,0.1343438604,0.3993096579,0.6042726229,0.5085672975,0.2852529975,0.017072991,-0.045727524,0.203250301,0.521662951,0.5495015745,0.4560561345,0.2785882945,0.0613116295,-0.0091603375,1836,"DG_s09",353,353.625,355.484,355.484,10,10,10,30,1.859,"Left",10,30,20,0,20,20,0,0,0,-20,0,"10-10",0,-20,10,10,10,30
"2822",124,"POL RPC1-Ref-POL RPC2-Ref",0.2354865471,0.109497411,-0.119513569,-0.2035960765,-0.1225506915,-0.0127398085,0.1126448715,0.1666019242,0.1287789692,0.0594172362,0.0269550042,0.1063540365,0.203261493,0.219749058,0.10349579,-0.065168055,-0.1094804681,-0.0238621731,0.0333501399,0.0429440449,0.0762095695,0.087349745,0.019300982,0.0443727705,-0.0132545835,-0.153076069,-0.184051319,-0.2113628625,-0.2351895765,-0.1944965265,0.00377144350000001,0.2582256885,0.4443416585,0.550406237,0.420138302,0.116047402,1836,"DG_s09",353,353.625,355.484,355.484,10,10,10,30,1.859,"Left",10,30,20,0,20,20,0,0,0,-20,0,"10-10",0,-20,10,10,10,30
"2823",124,"POL ROF6-Ref-POL ROF7-Ref",0.1436439545,0.0941638365,0.1715142565,0.2290518115,0.1824775075,0.210723955,0.151914687,0.017617987,0.008145356,-0.0523471085,-0.1275836705,-0.1404106255,-0.07635583,0.07850737,0.22046835,0.28513277255,0.23162689655,0.21123854655,0.20819984655,0.1379847195,0.05674225,-0.08279055,-0.25898395,-0.1602728395,0.0393746605,0.073288727,0.050653527,-0.017620954,-0.0780210105,-0.026411327,0.108584223,0.206818198,0.2412625045,0.2366518045,0.3518311045,0.5101976545,1836,"DG_s09",353,353.625,355.484,355.484,10,10,10,30,1.859,"Left",10,30,20,0,20,20,0,0,0,-20,0,"10-10",0,-20,10,10,10,30
"2824",124,"POL ROF4-Ref-POL ROF5-Ref",-0.186809237,-0.221104232,-0.326852672,-0.419841117,-0.3972186135,-0.360637136,-0.364487083,-0.356732863,-0.424124053,-0.5403043455,-0.6230406585,-0.6735401835,-0.630036506,-0.449272306,-0.223644706,-0.045186056,0.1035832565,0.1414304065,0.2042909065,0.2692011565,0.4360097565,0.6137169065,0.5651985065,0.4387748265,0.1146406865,-0.2766870135,-0.414951295,-0.347143315,-0.159236825,0.070179425,0.042992596,0.000725170999999969,-0.128389324,-0.181334674,-0.0567583135,-0.1032222195,1836,"DG_s09",353,353.625,355.484,355.484,10,10,10,30,1.859,"Left",10,30,20,0,20,20,0,0,0,-20,0,"10-10",0,-20,10,10,10,30
"2825",124,"POL ROF1-Ref-POL ROF2-Ref",-0.32440837,-0.360430993,-0.476963703,-0.5089332805,-0.2724474305,-0.132167055,0.080507605,0.2544821345,0.1105904235,0.0959469735,0.0344715235,-0.0935114615,-0.0697814005,-0.18927939445,-0.41109304445,-0.52365495945,-0.65259195945,-0.7487489655,-0.7023102955,-0.5526435455,-0.4013235805,-0.30316351685,-0.18534900685,-0.17697840685,-0.16240282185,-0.0796338355,-0.0932207655,-0.0993383655,-0.17983073095,-0.31454233095,-0.47414338095,-0.62398313595,-0.5300675815,-0.2901399815,-0.0326180815,0.2191284235,1836,"DG_s09",353,353.625,355.484,355.484,10,10,10,30,1.859,"Left",10,30,20,0,20,20,0,0,0,-20,0,"10-10",0,-20,10,10,10,30
"2826",124,"POL RAM3-Ref-POL RAM4-Ref",-0.7771840328,-0.6869775353,-0.7994950978,-0.7727263633,-0.77378545285,-0.91576396385,-0.93670925135,-1.01332057735,-1.17380517735,-1.21680211635,-1.21662736635,-1.22378841635,-1.1635653017,-1.0726500617,-0.9689251117,-0.7891030117,-0.60390112635,-0.62736923635,-0.65902036135,-0.55158111135,-0.57271351135,-0.55782715635,-0.40054483135,-0.48741118135,-0.60464400765,-0.63746904365,-0.88941777865,-0.93601610365,-0.86801292735,-0.83832671635,-0.70437558135,-0.72765915635,-0.72733705635,-0.77460215285,-0.91691945835,-0.89697251835,1836,"DG_s09",353,353.625,355.484,355.484,10,10,10,30,1.859,"Left",10,30,20,0,20,20,0,0,0,-20,0,"10-10",0,-20,10,10,10,30
"2827",124,"POL RHP4-Ref-POL RHP5-Ref",0.15167617105,0.02146652105,-0.13673687895,-0.19220073195,-0.15535579965,-0.06890966245,0.00926645755,-0.05458093945,-0.23876253945,-0.29475861165,-0.28766264165,-0.25180430915,0.01219129085,0.14827938485,0.06508034485,0.05923140085,-0.05643822415,-0.15834791165,-0.0481651422,0.0217920693,0.0413168493,0.1171326778,0.11033806235,-0.05511613765,-0.19939324265,-0.24385459265,-0.17957384665,0.00479309335,0.27139004335,0.61929039335,0.90886404335,0.94425622685,0.75216067685,0.35838926185,0.03803703675,0.09679926325,1836,"DG_s09",353,353.625,355.484,355.484,10,10,10,30,1.859,"Left",10,30,20,0,20,20,0,0,0,-20,0,"10-10",0,-20,10,10,10,30
"2828",124,"POL LAM5-Ref-POL LAM6-Ref",0.1510189929,0.0334690254,0.0181772235,0.0659439595,-0.01783916065,0.03641297335,0.20318222335,0.22965244035,0.1974213605,0.142091644,0.00624769900000001,-0.116154747,-0.09171770205,0.00414918295000001,0.14377247795,0.1686337003,0.10400265535,0.00572174035,-0.13926175965,-0.210766832,-0.148477862,-0.09940984865,-0.03420799365,0.15370798635,0.28300466635,0.310069878,0.3063199975,0.25173242118,0.24169977118,0.25071786118,0.25422263518,0.24462083265,0.20112494265,0.21247017765,0.21825472325,0.1421070421,1836,"DG_s09",353,353.625,355.484,355.484,10,10,10,30,1.859,"Left",10,30,20,0,20,20,0,0,0,-20,0,"10-10",0,-20,10,10,10,30
"2829",124,"POL LAM3-Ref-POL LAM4-Ref",0.623348305,0.733699335,0.6373248245,0.4480052475,0.3107976975,0.295654753,0.3392030135,0.3903983305,0.5193596805,0.472541939,0.310916039,0.194206049,0.011405499,-0.111794765,-0.1102752715,0.0370357435,0.1828041435,0.3406480485,0.369833834,0.257744338,0.351764488,0.510916333,0.651486304,0.832733885,0.774150085,0.657157385,0.611486185,0.541254235,0.4687665675,0.379043562,0.312183356,0.311654476,0.3855564935,0.39234954635,0.32348990235,0.18407158235,1836,"DG_s09",353,353.625,355.484,355.484,10,10,10,30,1.859,"Left",10,30,20,0,20,20,0,0,0,-20,0,"10-10",0,-20,10,10,10,30
"2830",124,"POL LAM6-Ref-POL LAM7-Ref",0.0974945751,0.095997522,0.211434522,0.351337942,0.563300292,0.613374497,0.438300047,0.217125597,-0.101136253,-0.290465113,-0.243043013,-0.097520106,0.0526169365,0.1806616345,0.4373704345,0.5300141425,0.4896137135,0.5497372155,0.5136086655,0.4691731005,0.569480187,0.623883387,0.5022697905,0.3320707405,0.1610595905,0.0222229715,0.180309468,0.615517518,1.019736068,1.257025387,1.209057387,0.965747087,0.735157387,0.587683287,0.543600937,0.4401882275,1836,"DG_s09",353,353.625,355.484,355.484,10,10,10,30,1.859,"Left",10,30,20,0,20,20,0,0,0,-20,0,"10-10",0,-20,10,10,10,30
"2831",124,"POL LAM1-Ref-POL LAM2-Ref",0.02445222205,-0.05924969545,-0.1840411965,-0.243356829,-0.14757556,-0.056496173,-0.038923623,0.010288827,-0.01490462255,-0.01345352955,0.06145979195,0.00913109194999998,-0.0468197275,-0.043801179,0.1182985495,0.3592088495,0.5422245495,0.978574521,1.479710471,1.868218421,2.013582421,1.890913671,1.550477971,1.142574971,0.992090771,0.6593385975,0.2639416975,0.218948714,0.318194314,0.342392819,0.3866259915,0.441932425,0.403409425,0.448028236,0.4152644535,0.2150563035,1836,"DG_s09",353,353.625,355.484,355.484,10,10,10,30,1.859,"Left",10,30,20,0,20,20,0,0,0,-20,0,"10-10",0,-20,10,10,10,30
"2832",124,"POL RAM4-Ref-POL RAM5-Ref",-0.1583394345,-0.2339687516,-0.19860708605,-0.12325422655,-0.21512335255,-0.28493508545,-0.258885701,-0.1381099045,-0.00788215449999999,0.023681219,-0.03616216,-0.2000874315,-0.3409207315,-0.366409055,-0.4350892415,-0.5024935,-0.3900575085,-0.3518496245,-0.3074212265,-0.0770254965,-0.014341238,0.00960566644999999,0.02304897345,-0.19142112655,-0.29012115955,-0.138431348,0.096322847,0.374085097,0.57001173,0.53755903,0.40733643,0.1980086415,0.029175773,-0.0750406195,-0.0246489191,0.3632347694,1836,"DG_s09",353,353.625,355.484,355.484,10,10,10,30,1.859,"Left",10,30,20,0,20,20,0,0,0,-20,0,"10-10",0,-20,10,10,10,30
"2833",127,"POL ROF4-Ref-POL ROF5-Ref",-0.4576205495,-0.63580034215,-0.71397699915,-0.77273881965,-0.79338316965,-0.735740546,-0.712224379,-0.749607729,-0.772070949,-0.845773863,-0.817387458,-0.647065358,-0.5365693455,-0.5544164625,-0.5919156165,-0.6204079665,-0.6632139344,-0.7553156344,-0.7652689229,-0.7278944229,-0.6404263675,-0.46068781705,-0.47851987455,-0.56810620355,-0.55000180355,-0.590629141,-0.632049666,-0.717437237,-0.7592848521,-0.6498413651,-0.5091504651,-0.39862268635,-0.49279848125,-0.64589148125,-0.75762596625,-0.734713199,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2834",127,"POL RHP6-Ref-POL RHP7-Ref",0.27817362525,0.27867327025,0.04289968225,-0.13808864775,-0.29851582775,-0.49083206775,-0.52057172975,-0.55429444975,-0.5068839387,-0.3309440187,-0.1976223187,-0.16733672845,-0.1584812865,-0.2179659645,-0.2001946645,-0.08335769975,-0.05771968575,0.12612707225,0.10602569225,-0.03464129275,-0.00850203769999996,0.0369847623,0.1124497923,0.1923418373,0.21043034525,0.09720859525,-0.00049521974999997,-0.03354901435,-0.11915037935,-0.27066894435,-0.37484055435,-0.35131469375,-0.25741602875,-0.03340081375,0.17349836125,0.15208747725,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2835",127,"POL ROF2-Ref-POL ROF3-Ref",-0.2891571948,-0.1903407598,-0.1317923445,-0.00711943450000002,-0.1066675625,-0.3315417125,-0.4777053625,-0.542781187,-0.4758904695,-0.415696416715,-0.367777566715,-0.437705642215,-0.550696647215,-0.5457617505,-0.4513122505,-0.3908774755,-0.35583795945,-0.37029799685,-0.50494319685,-0.55864450735,-0.5588321549,-0.627842767,-0.59164373625,-0.54793828825,-0.55135056835,-0.43783967235,-0.3016097031,-0.1873413656,-0.187100825,-0.2419860855,-0.3294851195,-0.506949373,-0.508953019,-0.4200709545,-0.3861505205,-0.228115767,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2836",127,"POL RPC4-Ref-POL RPC5-Ref",-0.1829365985,-0.1286650935,-0.1151697435,-0.0405813313,-0.0137759798,-0.0710354628,-0.0651643628,-0.059876945,-0.12109517,-0.151720712,-0.129628112,-0.0506400835,0.2133403565,0.5241022065,0.8615103065,1.004022798,0.884103198,0.698421528,0.420331476005,0.367477826005,0.466287476005,0.537046096005,0.675310948,0.656354298,0.503714448,0.388936778,0.310025678,0.255668398,0.1890940472,0.1806838642,0.0686529807,0.0166025082,0.195868859,0.301599212,0.4114165955,0.3551530975,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2837",127,"POL RPC5-Ref-POL RPC6-Ref",-0.27650376705,-0.31648164475,-0.29284949475,-0.16469752875,-0.03500585875,0.02273725015,0.06759826515,0.02000259865,0.01873589715,-0.00931929825,-0.09357186325,-0.05633750075,0.11021563075,0.29128086725,0.55384306725,0.79672330525,0.70226388725,0.50330218225,0.24853028225,-0.01513027375,0.01753839425,0.16053619925,0.27098859925,0.36662980525,0.30368950525,0.25999051025,0.35808076025,0.34046967525,0.22440480025,0.14858129025,-0.06118550975,-0.02098949475,0.41182553025,0.75140683525,0.99769158525,0.83979416425,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2838",127,"POL ROF3-Ref-POL ROF4-Ref",-0.4442763295,-0.4525377295,-0.43448166795,-0.41441152245,-0.442128811485,-0.471190511485,-0.452508123035,-0.434873657035,-0.348322143,-0.366235653,-0.4516907231,-0.5203662451,-0.6771994951,-0.7530201911,-0.632802556,-0.604982228,-0.593426328,-0.652665122,-0.833836672,-0.8059636643,-0.7730631598,-0.7983769598,-0.8153728598,-0.8623263995,-0.620573054,-0.286764854,-0.107279154,0.0176474999999999,-0.1842033885,-0.41739756335,-0.46389886335,-0.60680447145,-0.72472183295,-0.7788523081,-0.7637001896,-0.5755897315,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2839",127,"POL LAM5-Ref-POL LAM6-Ref",0.1069518847,0.1891391747,0.1997087397,0.1061760747,0.04386564765,-0.08376887085,-0.03883757085,0.12009294415,0.2236510912,0.1981069572,0.0340383222,-0.1174012573,-0.0899570273,0.1742229252,0.3896457602,0.4894469397,0.4752210397,0.2537805382,0.1348497352,0.0427512952923,-0.0803196757077,-0.0491916117077,-0.0569471087077,-0.0254620188,0.0286892022,0.0215342682,-0.0477079418,-0.1375622749,-0.1237123749,-0.1055812284,-0.099490062955,-0.208652229855,-0.401587029855,-0.516083604855,-0.4681978368,-0.3607147203,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2840",127,"POL RPC2-Ref-POL RPC3-Ref",0.5812979475,0.600273131,0.426374746,0.373640408205,0.168234351605,-0.024556731895,0.029031006355,0.01316209415,0.08947390075,0.1943838312,0.19969237945,0.14692248945,0.05176696445,-0.076398316,-0.1102704625,-0.1002375775,-0.0826220625,-0.0162971625,-0.00432385249999999,0.1066173025,0.2238646625,0.3379048125,0.4090139475,0.3884390175,0.4215335675,0.332144882,0.316799984,0.295191714,0.258837814,0.5772682495,0.8114689475,0.8487281975,0.7493082725,0.3927019625,0.124772554,-0.033353446,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2841",127,"POL RPC1-Ref-POL RPC2-Ref",0.2038903755,0.2837054755,0.4191607255,0.4635367755,0.5590766755,0.483724919,0.31847927,0.34054017,0.29139052,0.2325252315,0.286515696,0.221182496,0.159350116,0.14379115,0.0428173345,-0.0897714605,-0.1371978405,-0.11114390205,-0.00243937705,0.15017741795,0.20348602795,0.2926755505,0.4061561255,0.4721024255,0.5076731255,0.5236061755,0.359972231,0.24457821255,0.22132236255,0.17574971255,0.17877127565,0.0474510941,-0.06826868445,-0.09563507945,-0.14807782605,-0.05921896705,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2842",127,"POL RAM3-Ref-POL RAM4-Ref",0.209217102,0.250274307,0.2500584565,0.2093260065,0.0820474995,-0.03261927115,-0.0190747478,-0.00175934780000001,-0.0295782478,-0.02354237435,0.03399652145,0.26241297145,0.43577257145,0.46589314215,0.44022055,0.46412555,0.5646918,0.569111002,0.598054149,0.556032849,0.442307099,0.5286647735,0.701065282,0.791314932,0.911666432,1.111839882,1.023524032,0.900305982,0.6962691795,0.3281178545,0.22618534435,0.13600881685,0.16354498685,0.201506508565,0.152134118715,0.105623196215,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2843",127,"POL LAM6-Ref-POL LAM7-Ref",0.36846227035,0.33058368835,0.25311280935,0.0946047618,0.2208832933,0.4915682753,0.6879216543,0.76020877685,0.61147408285,0.31394398935,0.14191555435,0.06769155885,0.04878083285,0.0936299839,0.2169921189,0.3520640894,0.4239692694,0.37943019785,0.18131299785,0.02989125735,0.05277717735,0.15256144135,0.15284456935,0.07301920985,-0.05606937015,-0.21944582015,-0.22735584815,-0.20019624815,-0.16901667815,-0.07653210375,0.03178479625,0.23200144625,0.40510897625,0.37977496435,0.34665995525,0.25878406525,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2844",127,"POL RPC3-Ref-POL RPC4-Ref",-0.271060125,-0.355822811,-0.533828616,-0.6347975053,-0.5949943553,-0.3859158743,-0.1569494556,-0.1875445663,-0.3307200313,-0.5336306813,-0.5896189875,-0.502875844,-0.4460626055,-0.3019173205,-0.2403307865,-0.32378134,-0.3396592835,-0.4865682085,-0.5659414045,-0.3025692445,-0.1738021895,-0.0579813495,-0.0438797075,-0.2938014275,-0.382709344,-0.318326944,-0.2129723365,-0.0377484665,0.01994767,-0.12116699305,-0.2119942803,-0.2364302303,-0.2682342653,-0.18536935225,-0.105502015,-0.164923936,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2845",127,"POL RHP4-Ref-POL RHP5-Ref",-0.0315607575,-0.082632566,-0.167157266,-0.2755228685,-0.214854108,-0.32072610525,-0.48305400525,-0.54410717275,-0.5223507292,-0.48046071145,-0.39620303545,-0.23299356545,-0.237351539,-0.216631911,-0.23431476011,-0.29961124011,-0.33674831011,-0.33053723011,-0.200601507,-0.198580622,-0.209678172,-0.2662134835,-0.4288662635,-0.3987302985,-0.4420363095,-0.449655504,-0.4058415024,-0.4505472854,-0.3375017044,-0.3070911629,-0.2919917763,-0.1498573633,-0.0922667133,0.0044458812,-0.026836266,-0.0786567405,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2846",127,"POL RAM6-Ref-POL RAM7-Ref",-0.16025221705,-0.14319634205,-0.12945604165,0.16727655835,0.51475775735,0.62522042235,0.61941174585,0.28612808585,-0.09564107415,-0.21839511415,-0.33451068915,-0.43846412915,-0.42855944715,-0.3854752199,-0.2636685894,-0.0209500894,0.0315483311,0.02208913085,0.09570793535,0.08181168535,0.09333024285,0.24451601585,0.24178873085,0.07334136345,0.03567331595,-0.0758688292,-0.2513735592,-0.2793666518,-0.28528775945,-0.3188242143,-0.1590378343,-0.0737134743,-0.03789356915,-0.01952586365,-0.12238591915,-0.14782167915,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2847",127,"POL RAM2-Ref-POL RAM3-Ref",-0.2248973495,-0.229086782,-0.198624181,-0.158752685,-0.21273331995,-0.25637830545,-0.1831498216,-0.1243891496,-0.06507492965,-0.04518407565,-0.1669055605,-0.3068459605,-0.341116776,-0.2889080945,-0.2812944795,-0.0732703685,0.167368617,0.13991428775,0.2081883151,0.2088387041,0.0953885041,0.19012994285,0.3388146005,0.3010282005,0.3083769505,0.3587110005,0.2583817405,0.112388132,0.010342689,-0.038591361,0.144076449,0.4124816575,0.4304212955,0.3565628255,0.090834022,-0.1177032005,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2848",127,"POL ROF5-Ref-POL ROF6-Ref",-0.35611735525,-0.49538432025,-0.57546345025,-0.5881475635,-0.5836706135,-0.6252970485,-0.7429690635,-0.7616814335,-0.6914861882,-0.5728987882,-0.46115509585,-0.46465369085,-0.60791713615,-0.76948153615,-0.749194414,-0.509489614,-0.202251814,-0.036340604,2.09725000000494e-05,-0.2018557125,-0.38969624565,-0.42650390795,-0.41453774895,-0.40407052345,-0.4900093403,-0.603418338,-0.699531163,-0.668206500425,-0.549063800425,-0.401806645425,-0.232961670425,-0.1459680385,-0.222338764,-0.277906815665,-0.309700215665,-0.333663350665,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2849",127,"POL ROF6-Ref-POL ROF7-Ref",0.0430549703,-0.0778116247,-0.1163389622,-0.06647212505,0.09688662495,0.18475199795,0.26997167645,0.4323378893,0.3953448778,0.3282541048,0.2573519413,0.0941088363,0.00978750979999998,0.1058526348,0.1894656198,0.2527157748,0.3148071948,0.3073222348,0.3188886898,0.2477800438,0.1480179118,0.00661294679999999,-0.1326354232,-0.0146274977,0.1783807523,0.2695092723,0.348259966285,0.222666381785,0.070907701785,0.049192541785,0.0429845628,0.0197203228,-0.0442517972,-0.0529196872,-0.04500487945,-0.03097633445,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2850",127,"POL ROF1-Ref-POL ROF2-Ref",0.3761321137,0.500161571,0.516633531,0.343509381,0.291213881,0.275147181,0.278680981,0.391961331,0.486542931,0.3944109425,0.251422739,0.053260524,-0.10762047901,-0.09570392001,-0.14419680151,-0.18728083651,-0.1897091535,-0.1728560715,-0.173305519,-0.089152772,-0.0839885015,-0.1118143325,0.1663787,0.382160503,0.5545959525,0.691609281,0.411129362,0.143870067,-0.007010612165,-0.107679597165,-0.084066573665,-0.087862328665,-0.1736875495,-0.22490473395,-0.1477810666,-0.1634631066,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2851",127,"POL LAM3-Ref-POL LAM4-Ref",0.0127726134,0.00942131339999999,0.0222677879,-0.0653392071,-0.17272776705,-0.23656636455,-0.12451562905,0.08238604095,0.30735744095,0.35019948845,0.23126544895,0.03904016895,-0.23135273105,-0.40296068105,-0.42532488155,-0.36374025055,-0.30012008555,-0.08432167955,0.07426791045,0.17994360945,0.32012364445,0.30065723845,0.17344333845,0.06078504745,-0.06809502305,-0.08584400305,-0.09028680305,-0.04431186205,0.01940385095,-0.06287820405,-0.1247294018,-0.2500158518,-0.3393798943,-0.3094378498,-0.23076420205,-0.14312744255,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2852",127,"POL LAM2-Ref-POL LAM3-Ref",0.0056667631,0.1205554881,0.05158236215,-0.04053928785,-0.12174729585,-0.210257177,-0.237779982,-0.189682482,-0.211777408,-0.25868160685,-0.24349870685,-0.25659580685,-0.24467315285,-0.19001267785,-0.04691577785,0.15838047215,0.2041308016,0.0954677066,-0.0309760884,-0.1257135037665,-0.2321113772165,-0.2421057772165,-0.1699221072165,-0.09042639185,0.05788850815,0.25393040815,0.30956240815,0.19598169665,0.07043214665,-0.06358285835,-0.11630755635,-0.04894844485,0.14704710515,0.32927261015,0.37673973315,0.35149881465,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2853",127,"POL RHP5-Ref-POL RHP6-Ref",0.693928679,0.380198279,-0.0533099515,-0.3122252515,-0.3299115665,-0.2017243165,-0.080185386,-0.033979974,-0.121077609,-0.344888954,-0.499824614,-0.623508326,-0.659936576,-0.651643378,-0.504424318,-0.229516468,0.00150223200000005,0.258290879,0.281505329,0.266807679,0.302520229,0.258288729,0.1725192873,0.0140458838,-0.1451630662,-0.3074888812,-0.3353172545,-0.258030201,-0.2806427465,-0.3916076315,-0.4815524665,-0.5665064165,-0.666597621,-0.655926421,-0.615652926,-0.616758826,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
"2854",127,"POL RAM5-Ref-POL RAM6-Ref",0.07328385652,0.22268581202,0.4115386555,0.4384670925,0.263722075,0.188740325,0.061158625,0.00623153300000001,0.1830268005,0.17336185,0.06848541,-0.05028454,-0.26665804,-0.3574839495,-0.3562941345,-0.2655027785,-0.0762641785,-0.065799523,-0.075595898,-0.117155659,-0.2378614635,-0.188326714,-0.042547864,0.091083241,0.1982553955,0.18507094905,0.06383772905,-0.09547787095,-0.26210997095,-0.2790546495,-0.1660741795,-0.0562598295,0.000305119600000014,-0.0656277504,-0.2211012504,-0.3784041004,1839,"DG_s09",363.203,363.813,365.703,365.703,10,10,3,31,1.89,"Left",3,31,28,0,28,28,0,0,0,-28,0,"10-10",7,-21,10,3,10,31
