"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","bin_16","bin_17","bin_18","bin_19","bin_20","bin_21","bin_22","bin_23","bin_24","bin_25","bin_26","bin_27","bin_28","bin_29","bin_30","bin_31","bin_32","bin_33","bin_34","bin_35","bin_36","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"2564",112,"POL RPC1-Ref-POL RPC2-Ref",-1.0442266995,-0.9924897495,-0.9892772495,-1.1057391495,-1.2105831995,-1.2686437995,-1.2912587995,-1.2432581995,-1.1534808495,-1.0576759995,-0.9577289495,-0.8516416495,-0.7459490845,-0.6756736395,-0.7045832395,-0.8634063395,-0.9695823545,-0.9741908695,-0.838835569,-0.597008724,-0.4793722722,-0.5240534022,-0.6937088027,-0.7969548477,-0.7603071604,-0.6231318604,-0.4711061349,-0.4737308849,-0.561609774,-0.61334804555,-0.596197030695,-0.570873380695,-0.678536730695,-0.880373509145,-0.9887014495,-0.924037508,1824,"DG_s09",316.391,317.016,318.141,318.156,10,10,12,18,1.125,"Right",12,18,6,0,6,6,0,0,0,-6,0,"10-10",-2,-8,12,10,18,10
"2565",112,"POL ROF1-Ref-POL ROF2-Ref",1.3735078275,1.3815737775,1.3036053275,1.1882083275,1.0638513275,0.9511424275,0.8669878775,0.78058695035,0.65112729535,0.6222103987,0.7812416987,1.01496362585,1.13310219385,0.9206942405,0.7423239005,0.7096305005,0.8671427875,1.1530903375,1.1225918525,0.9075529325,0.70109055,0.544617875,0.35262605,0.10825587,-0.0783515975000001,-0.1768232225,-0.1743175225,-0.0407357725,0.1952193085,0.5272072585,0.8821781585,1.0645577585,0.9618287045,0.6697764045,0.4014170045,0.2783211595,1824,"DG_s09",316.391,317.016,318.141,318.156,10,10,12,18,1.125,"Right",12,18,6,0,6,6,0,0,0,-6,0,"10-10",-2,-8,12,10,18,10
"2566",112,"POL RAM3-Ref-POL RAM4-Ref",0.39455257205,0.48631741205,0.581875755,0.6797982,0.74680379,0.78944085,0.95629395,1.3319802,1.8585787,2.38986525,2.80767365,3.18193815,3.54837765,3.79992015,3.70298715,3.1118411,2.28449565,1.6325368,1.3595958,1.45767785,1.7015298,1.84608365,1.8294083,1.68524095,1.4803837,1.2844108,1.16325245,1.1482527,1.20462455,1.26772885,1.25891755,1.0906122795,0.7156437795,0.4454845645,0.5301368145,0.987251185,1824,"DG_s09",316.391,317.016,318.141,318.156,10,10,12,18,1.125,"Right",12,18,6,0,6,6,0,0,0,-6,0,"10-10",-2,-8,12,10,18,10
"2567",112,"POL RAM4-Ref-POL RAM5-Ref",-0.2015283355,-0.04199852,0.32076323,0.86656118,1.43555439,1.8692553245,2.0385510245,1.8755313745,1.392739978,0.776539363,0.5144889045,0.7024310545,1.238147451,1.809201566,1.8496761745,1.409634906,0.974525206,0.754054006,0.802741956,1.0027557745,1.0721806245,1.0731556745,1.1000315745,1.1315065745,1.0762625745,0.9298199745,0.7865272245,0.7308797245,0.7874445245,0.8767384745,0.9020760745,0.8470628745,0.70109046105,0.42019942105,0.20629331905,0.30903146905,1824,"DG_s09",316.391,317.016,318.141,318.156,10,10,12,18,1.125,"Right",12,18,6,0,6,6,0,0,0,-6,0,"10-10",-2,-8,12,10,18,10
"2568",112,"POL LAM1-Ref-POL LAM2-Ref",-1.309166996,-1.314637946,-1.332261796,-1.352522896,-1.375033896,-1.429408646,-1.525291246,-1.619420646,-1.697183046,-1.749642996,-1.659034774,-1.391378659,-0.958543909,-0.440505309,-0.091813581,-0.057082046,-0.273062046,-0.535840746,-0.679924096,-0.666683046,-0.586758146,-0.6087428875,-0.8155602875,-1.1194508875,-1.3662645375,-1.513138646,-1.583133246,-1.654853146,-1.765304096,-1.827463046,-1.762127896,-1.545898794,-1.248451594,-0.973482294,-0.822851614,-0.8980177335,1824,"DG_s09",316.391,317.016,318.141,318.156,10,10,12,18,1.125,"Right",12,18,6,0,6,6,0,0,0,-6,0,"10-10",-2,-8,12,10,18,10
"2569",113,"POL LAM1-Ref-POL LAM2-Ref",0.449145017,0.392758117,0.357563867,0.364380367,0.395821867,0.434977467,0.433515067,0.386738517,0.345528017,0.345122767,0.357107117,0.300328517,0.122956917,-0.19627816565,-0.56244601565,-0.79744636065,-0.92515634065,-0.992492858,-1.068069708,-1.140351063,-1.187601783,-1.173237883,-1.102141483,-1.0259617335,-0.8568577335,-0.5661226335,-0.2860541335,-0.295936751,-0.602215551,-0.8331706785,-0.95328077,-0.9630301095,-0.9517338595,-1.073211582,-1.1290218015,-1.043120579,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2570",113,"POL LAM3-Ref-POL LAM4-Ref",-0.8204259854,-0.1845425354,0.157311971,0.0253195980000001,-0.533474142,-1.113907677,-1.4610185275,-1.5551381945,-1.4770412045,-1.5681634695,-1.796117419,-1.910363339,-1.8196725985,-1.5096797485,-1.1706004985,-1.0178047785,-1.11408712075,-1.40816187075,-1.68057312075,-1.83439363075,-1.861378529,-1.826169629,-1.850341129,-1.838116005,-1.68428672,-1.36832402,-0.99471802,-0.752404394,-0.743762664,-0.977415956,-1.381594206,-1.711365756,-1.7913935625,-1.6290870705,-1.3175639705,-1.1064093355,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2571",113,"POL ROF6-Ref-POL ROF7-Ref",0.3906649665,0.0535889665,-0.3195755335,-0.6510945335,-0.8502961075,-0.8899388075,-0.8057319075,-0.6339985075,-0.4797623575,-0.4091683075,-0.4082485575,-0.4470707075,-0.5058648075,-0.5996640075,-0.6944725075,-0.6738478275,-0.5389680845,-0.3375785745,-0.18849042055,-0.25191520055,-0.36696824355,-0.30705520855,-0.0253779125,0.4270289875,0.8499783375,1.0947460925,1.1659622425,1.0670990425,0.78224795405,0.40460572905,0.10306214105,-0.07940162895,-0.1490646065,-0.2236848815,-0.3434041435,-0.35612329455,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2572",113,"POL RAM3-Ref-POL RAM4-Ref",-0.23036627775,-0.12047509775,0.03721850225,0.1164424466,0.0505211026,-0.1040716474,-0.2361056474,-0.27953028675,-0.24197005475,-0.19027755975,-0.22326285975,-0.37261429975,-0.52105618675,-0.58167903175,-0.53285138175,-0.39301753175,-0.27331063175,-0.21822368175,-0.20663083175,-0.21991403175,-0.25906213175,-0.34904023175,-0.49542523175,-0.55094113175,-0.43011050825,-0.07828860825,0.48521504175,1.03439644175,1.37928441825,1.38292071825,1.03895891225,0.55564427725,0.16184120215,-0.08121052095,-0.19933271495,-0.32441522995,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2573",113,"POL RPC2-Ref-POL RPC3-Ref",-0.19502203825,-0.58105478825,-0.7753622855,-0.7362899955,-0.4961524315,-0.1117682815,0.2303613685,0.4565761785,0.5724019645,0.5888757645,0.5191227645,0.38328111555,0.20701677055,0.02345347055,-0.10208042945,-0.0844275245,0.0885453705,0.3226159705,0.4294572195,0.2662376135,0.095299075,0.164582875,0.537876276,1.156428176,1.6289572645,1.6992841145,1.3753940745,0.7433999745,0.1546092245,-0.0566010115,0.0681515285,0.3948741285,0.6049758585,0.5323121845,0.3774232845,0.2875006345,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2574",113,"POL RHP4-Ref-POL RHP5-Ref",0.9234480101,0.7368663751,0.3674149751,0.0248898251,-0.1356603844,-0.1319272494,-0.0247948429,0.0640977311,0.1475346406,0.2922363406,0.4825068841,0.5870525251,0.44151011965,0.21223289265,0.15135799265,0.29493742765,0.5647424331,0.68383423825,0.48054370825,0.13063325825,-0.20117944175,-0.4055694699,-0.4041663399,-0.3238375749,-0.2780680249,-0.2878109249,-0.3036770749,-0.3043253149,-0.2809587649,-0.2629251149,-0.3609962649,-0.4810684399,-0.5275283399,-0.4703021399,-0.3450035899,-0.2627000399,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2575",113,"POL RHP6-Ref-POL RHP7-Ref",-0.550448655,-0.594440855,-0.582674605,-0.502609555,-0.348052128,-0.191194659,-0.131614059,-0.194086709,-0.2186510465,-0.1330301505,0.0754311495,0.3310458495,0.409888156,0.271194981,0.1178313585,0.1128651085,0.2796591625,0.5542414725,0.713822645,0.6323227471,0.3691455821,0.0607557821,-0.1741442679,-0.29393707,-0.299834505,-0.221727943,-0.099903108,0.024282792,0.076943002005,-0.002085709995,-0.115938194995,-0.171893734195,-0.16862515785,-0.13483500785,-0.17954890785,-0.28190776865,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2576",113,"POL RPC5-Ref-POL RPC6-Ref",0.45340047465,0.34479429965,0.35195844965,0.45453637765,0.551215896,0.5315566262,0.3336131762,-0.0037517238,-0.3068482238,-0.463648329,-0.466584729,-0.354315179,-0.276229179,-0.349193129,-0.481556279,-0.469349594,-0.293648874,0.019541626,0.323417026,0.3904058105,0.2168166905,-0.1204069595,-0.5006492095,-0.706112229,-0.692760829,-0.498801129,-0.217798079,-0.0149865615,0.1249563915,0.2350007415,0.3462389915,0.501842474,0.708975371,0.918158621,1.009720921,0.809720258,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2577",113,"POL RAM4-Ref-POL RAM5-Ref",0.35802550815,0.21588171815,0.07969266815,-0.02171757685,-0.094349889,-0.166699349,-0.266704049,-0.394829549,-0.517579149,-0.610973399,-0.612354799,-0.497201349,-0.2927900441,-0.0414214941,0.1506583959,0.2046472131,0.1072863582,-0.0839177418,-0.2705454318,-0.376560549,-0.390999249,-0.357399799,-0.312570799,-0.245401964,-0.124050331,0.101449619,0.447728869,0.843503584,1.170518351,1.314733001,1.266488851,1.163907901,1.125741401,1.159286751,1.166082201,1.003168626,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2578",113,"POL RHP5-Ref-POL RHP6-Ref",0.2885378665,0.129758145,-0.086198255,-0.247810005,-0.3407348825,-0.3912116825,-0.3985449325,-0.3728160825,-0.3090287325,-0.2273201325,-0.2355050325,-0.2708780825,-0.2801346825,-0.2702346325,-0.2352784825,-0.121540973,0.116075077,0.509681427,1.018167727,1.4384378675,1.6362349175,1.5745527175,1.2939664175,0.9043952575,0.5254014534,0.2213993534,-0.0042662966,-0.1830304366,-0.3198746825,-0.3808649325,-0.3415044325,-0.2265833625,-0.1080287725,-0.0570088225,-0.1062835225,-0.2328738925,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2579",113,"POL LAM6-Ref-POL LAM7-Ref",-0.39042385515,-0.57107128015,-0.76224373015,-0.8303138765,-0.767615487,-0.600877882,-0.4878832695,-0.54810809815,-0.73164395815,-0.89338881315,-0.96237142565,-0.94072982565,-0.87542937565,-0.88639062565,-0.97504262565,-1.00567772565,-0.91463903215,-0.68377368215,-0.37952543215,-0.17475513215,-0.15966999965,-0.31491164965,-0.49174784965,-0.59036482915,-0.59007073015,-0.53508238456,-0.54544988456,-0.65700215506,-0.78207198006,-0.7938561469,-0.6732642969,-0.4567795469,-0.2222037469,-0.0777745256499999,-0.05345277565,-0.14746617965,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2580",113,"POL ROF2-Ref-POL ROF3-Ref",0.4105785605,0.3563344313,0.1411185813,-0.0905665687,-0.2719091537,-0.3927855795,-0.4603155795,-0.5176878795,-0.6090537795,-0.6849785295,-0.6430993795,-0.5125020945,-0.3667461245,-0.3172106745,-0.3573649245,-0.36318742845,-0.30096472945,-0.20595429945,-0.19686629945,-0.2689303805,-0.3815299995,-0.5534441295,-0.6748081295,-0.6764026295,-0.6475818295,-0.5729480295,-0.4810965795,-0.4474167295,-0.4257980795,-0.4139166795,-0.4234864295,-0.345621169775,-0.124065219775,0.205645580225,0.418959843225,0.2863987335,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2581",113,"POL LAM5-Ref-POL LAM6-Ref",-0.33980780145,-0.31115595895,-0.13153192395,0.0649534471,0.1215117971,0.00962010960000001,-0.2231517754,-0.46491584645,-0.62027094645,-0.65530769645,-0.57671874645,-0.42194934645,-0.20827356495,0.06170843505,0.35357688505,0.59882768505,0.71861480355,0.6664872321,0.4603675121,0.1868162121,-0.0342308379,-0.12260838645,-0.06461738805,0.08602661195,0.22434321195,0.258249189425,0.156097411025,-0.014821588975,-0.155439088975,-0.24394834645,-0.31944544645,-0.39931514645,-0.38855469645,-0.27474822575,-0.05336662575,0.17987130625,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2582",113,"POL ROF5-Ref-POL ROF6-Ref",-0.2073878465,-0.500416793,-0.471742548,-0.130571438,0.152381412,0.0964816765,-0.1126908335,-0.2602351385,-0.2842602385,-0.2542768935,-0.3594718335,-0.6211009285,-0.736160504,-0.636377667,-0.315547617,0.029565783,0.06994792445,-0.0759420455499999,-0.18773187555,-0.15557592555,0.00977530850000002,0.1464414785,0.0534111880000001,-0.280931762,-0.593016862,-0.747438942,-0.7560267015,-0.6685650515,-0.6697906015,-0.7827836715,-0.9047048415,-0.9197610915,-0.8009561795,-0.5760862795,-0.2604947295,0.0730303205,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2583",113,"POL RAM6-Ref-POL RAM7-Ref",-0.2399179595,-0.3035162455,-0.2627761355,-0.2062385855,-0.2285998855,-0.2852340405,-0.3329801555,-0.3547253555,-0.3710402555,-0.4493730055,-0.5309375555,-0.5273585555,-0.4488376055,-0.3265607055,-0.2682881555,-0.3503186055,-0.4341501055,-0.4646189555,-0.4574148555,-0.4182881055,-0.3893671555,-0.3853030555,-0.3827076055,-0.286736627,-0.088985877,0.188538823,0.509056823,0.7300024445,0.7415707445,0.5732228495,0.3205636196,0.0723079696,-0.1359902804,-0.3116827354,-0.4097849555,-0.389066741,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2584",113,"POL RPC4-Ref-POL RPC5-Ref",0.231222375,-0.043770975,-0.291497725,-0.4018335785,-0.340678087,-0.152716612,0.044834618,0.122460159,0.0221558675,-0.2017461575,-0.4334248375,-0.5929939785,-0.6407362285,-0.6276261285,-0.6574354785,-0.7469601285,-0.7858114285,-0.7717419285,-0.7143600285,-0.6390484785,-0.6150281285,-0.5379194785,-0.332317064,-0.013418614,0.273854636,0.3402939885,0.2602086665,0.2990695665,0.5342502665,0.892195964,1.0787166765,0.883691526,0.711854956,0.774668956,1.079988651,1.4309805515,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2585",113,"POL LAM2-Ref-POL LAM3-Ref",-1.709783755,-1.76257325,-1.87071275,-2.00803355,-2.04484995,-1.95476045,-1.76599735,-1.68479345,-1.7931521,-1.9512064,-1.9454666815,-1.6100175815,-0.9368677315,-0.1317303815,0.46664915,0.56708015,0.0831503225000001,-0.7443707275,-1.4534195275,-1.9259120775,-2.13377895,-2.12165645,-2.033800557,-1.727918707,-1.139901007,-0.394595957,0.29757095,0.7504903,0.8629693,0.6488238,0.21972225,-0.2541449,-0.62287895,-0.84913925,-0.992045465,-1.1175402569,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2586",113,"POL RPC3-Ref-POL RPC4-Ref",0.46861778035,0.25886380725,0.12325326,0.0902435100000001,0.11364866,0.13615206,0.12170471,0.15371840785,0.30732140785,0.56874395785,0.72473524485,0.650883847,0.398766047,0.171486347,0.1607981915,0.4556491915,0.9874552915,1.4777378915,1.65114386,1.4141001845,1.0283175805,0.7835034805,0.7731296305,0.969410856,1.07279141045,0.85390066045,0.49233706045,0.25829476045,0.16086281,0.22002251,0.371329455,0.493237475,0.666831675,0.906066475,1.08962893,1.062558879,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2587",113,"POL RAM5-Ref-POL RAM6-Ref",-0.0967131,-0.11022205,-0.1260429,-0.12845935,-0.1096759,-0.1080059,-0.14461995,-0.16795975,-0.1339268,-0.0443749,0.0441732,0.05134245,-0.049175,-0.08415795,0.01527365565,0.26934360565,0.63418850565,0.88414685565,0.95458995,0.89020185,0.75401701,0.5678681305,0.3082556805,0.0875428305,0.0317305495,0.137524979,0.410123879,0.694212979,0.8533899,0.93711145,0.9971712,1.0431969,1.03517485,0.9270956365,0.6979592365,0.3643442365,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2588",113,"POL RPC1-Ref-POL RPC2-Ref",1.869658215,1.387872335,0.887967285,0.590204835,0.525981235,0.544768555,0.512526135,0.533138735,0.726872585,1.087168145,1.457098115,1.588224615,1.3753495,0.94961528115,0.51454728115,0.17763458115,-0.01143705385,-0.0158976345,0.1450037655,0.4525071155,0.8297441155,1.125182415,1.265939165,1.238979565,1.029900916,0.628331866,0.224100666,0.027951369,0.079440218,0.392717768,0.757334168,0.943175215,0.928654315,0.751802792,0.55931411435,0.50450461435,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2589",113,"POL RAM2-Ref-POL RAM3-Ref",-0.27365815,-0.0873771000000001,0.0184708,-0.0498823500000001,-0.2453133,-0.48698585,-0.7593010993,-1.0909482493,-1.4664053493,-1.7092265993,-1.78468095,-1.7546596,-1.7093614,-1.6145522805,-1.3943096805,-1.0340343305,-0.5475054805,-0.1577903,0.0533437000000001,0.13003745,0.10318095,-0.03669185,-0.29266845,-0.60812235,-0.87940505,-1.0207221,-1.0142919,-0.92566585,-0.8697807,-0.9440121335,-1.1736393335,-1.4284443835,-1.5397647185,-1.461271335,-1.227551935,-1.008043335,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2590",113,"POL ROF1-Ref-POL ROF2-Ref",1.074023443,1.3000329,1.4220249,1.51195085,1.5967127,1.6410503,1.59095535,1.40821675,1.072286987,0.665414687,0.477860658,0.619602708,1.072614471,1.685285671,2.0819327,2.09373785,1.749377015,1.19473619,0.63108219,0.20976849,0.031547925,0.1268811632,0.4045262132,0.7291211632,0.9382566132,0.880442655,0.533535505,0.153436505,-0.0365267450000001,0.00592182949999998,0.2794256295,0.6190582295,0.9070046795,1.1231186,1.19916355,1.0736857075,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2591",113,"POL ROF4-Ref-POL ROF5-Ref",0.10580054815,0.46724714815,0.88611714815,1.2958132911,1.5543880111,1.5296336111,1.1779667561,0.7016519061,0.37655874905,0.22640639655,0.19015300655,0.07660485655,-0.0314100264,-0.0255355687,0.1209083263,0.3502694378,0.3880779778,0.406019395525,0.575268295525,0.894615184025,1.205444684025,1.1587987296,0.7309656296,0.4658251231,0.4658965231,0.7182292546,1.0197824096,0.8624434721,0.5255196916,0.3602734566,0.4595030516,0.8253604956,1.2097088761,1.4189395111,1.5065588111,1.5005659611,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2592",113,"POL ROF3-Ref-POL ROF4-Ref",0.30180681805,-0.05961623195,-0.48964043195,-0.827596156,-0.804048575,-0.459788175,0.135672175,0.843699375,1.280635044,1.304722844,0.981290759,0.520128867,0.101775522,-0.178899078,-0.300878543,-0.324868706,-0.318920511,-0.359331761,-0.534668711,-0.676988506,-0.694943751,-0.603927136,-0.431749586,-0.360150086,-0.399484291,-0.488321256,-0.559776106,-0.534629291,-0.4154416015,-0.1981062015,0.0862738485,0.2928191335,0.311817629885,0.101949364885,-0.278951235115,-0.564898935115,1825,"DG_s09",319.156,319.766,321.672,321.672,12,4,10,10,1.906,"Left",12,4,8,8,0,0,-8,0,-8,8,8,"Advent",2,-6,12,10,4,10
"2593",114,"POL LAM1-Ref-POL LAM2-Ref",0.1391670215,0.3171367915,0.3239058005,0.12494459,-0.034646516,-0.0993953695,-0.1127291285,-0.1479310785,-0.1481633825,-0.093160499,0.0169249065,0.1183934065,0.0883615665,0.049483312,0.0717356215,0.13859191065,0.11857626065,0.06642984415,0.09290437915,0.22535444,0.38890989,0.4277856825,0.3319851275,0.1797363775,0.0428172275,-0.016556039,0.0503252844,0.2587611844,0.5666019844,0.8627033794,1.019990411,0.981913011,0.797708411,0.630287711,0.659207411,0.912256061,1826,"DG_s09",322.672,323.297,324.781,324.781,10,10,14,26,1.484,"Right",14,26,12,0,12,12,0,0,0,-12,0,"10-10",-4,-16,14,10,26,10
"2594",114,"POL LAM5-Ref-POL LAM6-Ref",0.2707197675,-0.1374841325,-0.3906450825,-0.4854300055,-0.4653135555,-0.5267694055,-0.6511619555,-0.7502684555,-0.8067118555,-0.8084151055,-0.7568319555,-0.6560682055,-0.5005295555,-0.3419755055,-0.2995763555,-0.3497761055,-0.4014068055,-0.3852047055,-0.2881350405,-0.1694996205,-0.1062164705,-0.1177852705,-0.1759996355,-0.2310670555,-0.2332736405,-0.1550378845,0.0020859155,0.2100646655,0.4147601005,0.5674428445,0.6868889445,0.8524268445,1.1078814945,1.4030337445,1.5883036445,1.4903636445,1826,"DG_s09",322.672,323.297,324.781,324.781,10,10,14,26,1.484,"Right",14,26,12,0,12,12,0,0,0,-12,0,"10-10",-4,-16,14,10,26,10
"2595",114,"POL RHP6-Ref-POL RHP7-Ref",-0.8924405,-0.398802,-0.232841,-0.538048,-1.1986516,-2.0176583365,-2.7055089265,-3.112588984,-3.3102146375,-3.376846551,-3.341159066,-3.2005682085,-2.876317005,-2.361294355,-1.85858325,-1.53019005,-1.4050635,-1.439826,-1.562356,-1.7340925,-1.98121305,-2.360306634,-2.859399234,-3.282987334,-3.565760984,-3.6988461,-3.69106055,-3.65969845,-3.5571833475,-3.3287683475,-3.0215496475,-2.7487675475,-2.6167499,-2.65775655,-2.827719627,-3.044807992,1826,"DG_s09",322.672,323.297,324.781,324.781,10,10,14,26,1.484,"Right",14,26,12,0,12,12,0,0,0,-12,0,"10-10",-4,-16,14,10,26,10
"2596",114,"POL RAM4-Ref-POL RAM5-Ref",0.31940090481,0.46194650481,0.51870754265,0.57105616765,0.68347726765,0.85336331765,1.02075326765,1.08106176765,0.97919686765,0.77481319765,0.62307939765,0.64939724765,0.86237634765,1.16741496765,1.39997766765,1.46744956765,1.43875091765,1.43943941765,1.50290191765,1.52724271765,1.32951880215,0.90561295215,0.64231751065,0.60836066065,0.77921347615,1.00271997615,0.93037182815,0.72240928055,0.67786918055,0.92374603055,1.38380612005,1.83431436765,2.02911461765,1.89523436765,1.53169276765,1.11307646765,1826,"DG_s09",322.672,323.297,324.781,324.781,10,10,14,26,1.484,"Right",14,26,12,0,12,12,0,0,0,-12,0,"10-10",-4,-16,14,10,26,10
"2597",114,"POL RAM6-Ref-POL RAM7-Ref",0.38908036365,0.51731201365,0.64400636365,0.71417581365,0.65258401365,0.46115461365,0.21208349906,-0.02261282594,-0.18035310719,-0.19710755469,-0.0420465901,0.2703864349,0.66248131615,1.00415311365,1.21157766365,1.29431701365,1.33004351365,1.40562301365,1.55162451365,1.72484851365,1.85379301365,1.89004401365,1.81337651365,1.60666651365,1.24358291365,0.72005817706,0.27644321056,0.18984786056,0.49957796056,1.11886319715,1.68790516365,1.85750751365,1.59575866365,1.06505136365,0.52166916365,0.11537385445,1826,"DG_s09",322.672,323.297,324.781,324.781,10,10,14,26,1.484,"Right",14,26,12,0,12,12,0,0,0,-12,0,"10-10",-4,-16,14,10,26,10
