"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","post_8","post_9","post_10","post_11","post_12","post_13","post_14","post_15","post_16","post_17","post_18","post_19","post_20","post_21","post_22","post_23","post_24","post_25","post_26","post_27","post_28","post_29","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"353",178,"POL LAM4-Ref-POL LAM5-Ref",0.08255195145,-0.0309045972166667,-0.0626032518833333,-0.107955533883333,-0.0448574072166667,-0.0642639752166667,-0.00384573921666666,0.0558990167833333,0.134425550116667,0.179438182116667,0.22287529545,0.0576403621166667,-0.00922399315,-0.17625731315,-0.111460526483333,-0.10349941055,-0.0712792238833333,-0.06095034135,-0.0716856574833333,-0.04908193215,-0.0882983746833333,-0.0346552212166667,-0.00129254588333334,0.09721163545,0.0573551041166667,0.03638872345,-0.0391061912166667,-0.0722572658833333,-0.151493145883333,-0.07817656415,-0.0223179112166667,-0.0367342698833333,-0.0471750088166667,-0.0616258610833333,0.01809708225,-0.0421817326833333,-0.0871905120166667,-0.12433975135,-0.0667081952166667,0.0844285861166666,0.260905560783333,0.19863807345,1206,"DG_s06",636.61,637.313,639.266,639.266,10,10,6,14,1.953,"Left",6,14,8,0,8,8,0,0,0,-8,"10-10",4,-4,10,6,10,14
"354",178,"POL LAM3-Ref-POL LAM4-Ref",0.0412968657666667,0.0688249604333333,0.145018160166667,0.2056348535,0.2597988735,0.164494549433333,0.0153724181,-0.118831702566667,-0.106912481633333,-0.1342807923,-0.0168602149666667,0.0480380548333333,0.0740089508333333,-0.1844057925,-0.398618205833333,-0.4200533065,-0.319502647166667,-0.177132743833333,-0.196773019166667,-0.2206000785,-0.177865811833333,-0.0867608631666667,-0.0568648498333333,0.1175363135,0.1939823335,0.159864000166667,-0.0684322331666667,-0.237352065166667,-0.120637333166667,-0.0822670645,-0.1364398125,-0.0763165625,0.0666830021666667,0.238239884166667,0.1617458215,-0.0325658971666667,-0.129561661833333,-0.203460448293333,-0.25975226296,-0.190735713626667,-0.1026548465,-0.0229020445,1206,"DG_s06",636.61,637.313,639.266,639.266,10,10,6,14,1.953,"Left",6,14,8,0,8,8,0,0,0,-8,"10-10",4,-4,10,6,10,14
"355",179,"POL LAM4-Ref-POL LAM5-Ref",-0.0699934981666667,-0.113827986833333,0.0548955105,0.229966873833333,0.2060516345,0.0974562071,-0.0300541322333333,0.103264213766667,0.1684312505,0.2299067165,0.1097917165,0.0726711978333333,-0.0757081155,-0.0741059821666667,0.0029574085,0.1823632485,0.245265921166667,0.270981999166667,0.1718200705,0.0919888771666667,0.0115486890333333,0.00138861723333333,0.127264748566667,0.121685427366667,0.218020853166667,0.285640309166667,0.177542721166667,-0.0090035575,-0.175818356833333,-0.119217412833333,0.0708842605,0.118155011166667,0.0502959778333333,-0.0618854115,-0.1734206175,-0.152512090833333,0.0256440251666667,0.1376163865,0.1653925665,0.0644164331666667,0.0371659045,0.145614759833333,1207,"DG_s06",640.281,640.985,641.75,641.766,10,10,10,22,0.765,"Left",10,22,12,0,12,12,0,0,0,-12,"10-10",0,-12,10,10,10,22
"356",179,"POL LAM3-Ref-POL LAM4-Ref",-0.00889734510000001,0.00305920423333333,0.0314955895666667,0.0155923122333333,0.0336168935666667,0.100311149566667,0.1712443729,0.316653641566667,0.369565602233333,0.261209675566667,0.1616107529,0.0479875649,-0.0063346883,-0.1204196883,-0.142765081633333,-0.105493059766667,-0.1094221355,0.100336357833333,0.1547948325,0.334483771566667,0.1998004249,0.307049055966667,0.140911692633333,0.272396845966667,0.194311638233333,0.2428743183,0.0923223903,-0.0387893563666667,-0.0147795391,-0.0162407171,0.0870598562333333,0.121974818233333,0.126432499566667,0.0812112755666667,0.0101762342333333,0.0756217642333333,0.0542234135666667,0.104533602233333,0.112915569566667,0.237865533566667,0.286713076233333,0.159000377566667,1207,"DG_s06",640.281,640.985,641.75,641.766,10,10,10,22,0.765,"Left",10,22,12,0,12,12,0,0,0,-12,"10-10",0,-12,10,10,10,22
"357",180,"POL LAM4-Ref-POL LAM5-Ref",0.0319674229666667,0.0889730623,-0.00789671816666666,-0.0503255981666667,0.0540750958333333,0.233286669166667,0.3793156245,0.379513817833333,0.2643779145,0.0922224545,0.0066175285,-0.0654060101666667,0.0423569451666667,-0.0337079701666667,-0.00789844283333333,-0.0592810848333333,0.0150293018333333,0.0654349918333333,0.0234030051666667,0.0669002998333333,0.0828785845,0.0989152398333333,0.2670278065,0.364753349833333,0.437110419833333,0.1680232265,0.0510044958333333,-0.0209835593666667,0.185792153966667,0.1996734853,0.288893203166667,0.172276159166667,0.1840973485,0.2157459605,0.1998590225,0.194577509833333,0.0933796765,0.1055123185,0.141721075833333,0.157898919833333,0.121200361166667,-0.0188290855,1208,"DG_s06",642.766,643.469,644.438,644.438,30,10,10,10,0.969,"Right",30,10,20,20,0,0,-20,0,-20,20,"Advent",20,0,10,30,10,10
"358",180,"POL LAM3-Ref-POL LAM4-Ref",-0.1263589595,-0.0841740368333333,-0.0268822121666667,0.1109136945,0.173584629966667,0.187690696633333,0.0213504166333333,0.0120344685,0.0661673525,0.0410258645,-0.0615434975,-0.0848663841666667,0.0506923725,0.141829063433333,0.0563693704186667,0.0636476530853333,0.051087662152,0.0802274598333333,-0.113855770833333,-0.166570172833333,-0.265080738033333,-0.166113843966667,-0.159130862633333,-0.116856154766667,-0.0980091295,-0.1423406355,-0.160644416833333,-0.180832740833333,-0.0421678496333333,-0.0449647723,-0.130341398966667,-0.164442656833333,-0.175808112833333,-0.0423132955,-0.0940499488333333,-0.148924100166667,-0.1987969295,-0.120791146833333,0.1025627865,0.0993827405,0.0934907131666667,-0.0730023108333333,1208,"DG_s06",642.766,643.469,644.438,644.438,30,10,10,10,0.969,"Right",30,10,20,20,0,0,-20,0,-20,20,"Advent",20,0,10,30,10,10
"359",181,"POL LAM4-Ref-POL LAM5-Ref",-0.02443289125,0.128748973483333,0.0369948228166667,0.0397691030166667,0.0100535030166667,0.112132867683333,0.21056181415,0.183619400816667,0.150473463483333,0.0548959188166667,0.0502808346166667,0.06589893195,0.00935581261666667,-0.0966691631833333,-0.19165371445,-0.186968707783333,-0.235671516796667,-0.12653725553,-0.06346152353,0.0529657188166667,-0.0768908891833333,-0.0553860965166667,-0.07451601785,0.0353885154833333,0.000423466150000003,-0.0203597191833333,-0.0177944565166667,-0.07846569585,-0.148676997183333,-0.226105413183333,-0.16144963385,-0.03949606585,0.0664178508166667,0.0763570128166667,0.00415500748333333,0.05516563015,0.03611904815,0.00104992681666666,-0.0947327431833333,-0.0838781345166667,0.04560499215,0.0406497634833333,1209,"DG_s06",645.438,646.141,647.531,647.531,18,12,10,10,1.39,"Left",18,12,6,6,0,0,-6,0,-6,6,"Advent",8,2,18,10,12,10
"360",181,"POL LAM3-Ref-POL LAM4-Ref",-0.0308977543333333,0.0691012316666667,-0.140888579666667,-0.241210026333333,-0.208752045666667,-0.0934267416666666,-0.0578548523333333,-0.0589270096666667,0.034692253,0.043177509,0.177279593,0.138563846333333,-0.0176723856666667,-0.258516475666667,-0.338547815666667,-0.306275389,-0.281855377,-0.138180497,0.00299589700000003,0.115783972333333,-0.0312911196666666,-0.089466815,-0.230467841,-0.214352642333333,-0.174572107666667,-0.0748268976666667,0.0398455356666667,-0.0128224443333333,-0.0501529023333333,-0.146510370333333,-0.164340408166667,-0.0771146048333333,0.0484288845,0.0716830356666667,0.0106421686,-0.0561234460666667,-0.07272782964,-0.12049636924,-0.194219298506667,-0.157590046266667,-0.1240614256,-0.113882703,1209,"DG_s06",645.438,646.141,647.531,647.531,18,12,10,10,1.39,"Left",18,12,6,6,0,0,-6,0,-6,6,"Advent",8,2,18,10,12,10
"361",182,"POL LAM4-Ref-POL LAM5-Ref",-0.0887600936666667,-0.135323294333333,-0.026257099,0.012419301,0.03363732766,0.112794732326667,0.0688818723266667,0.122903131666667,0.037721709,0.0710369850666667,0.0393741814,0.0271201963333333,0.00872894093333333,-0.0414061114,-0.083206593,-0.0896717046666667,0.0484914044,0.100160356333333,0.101091947333333,-0.0351268404,-0.084980959,-0.117923375666667,-0.154996766333333,-0.184992655666667,-0.1405570944,-0.195872651733333,-0.151905965733333,-0.099889677,0.0842536123333333,0.0184436983333333,-0.0414150011333333,-0.0899032078,0.0223689855333333,-0.0348586043333333,0.038011593,0.040442533,0.156120130333333,0.132968925,0.183450548533333,0.116281461866667,0.0208462512,-0.145520501,1210,"DG_s06",648.531,649.235,649.969,649.969,18,10,10,10,0.734,"Left",18,10,8,8,0,0,-8,0,-8,8,"Advent",8,0,18,10,10,10
"362",182,"POL LAM3-Ref-POL LAM4-Ref",-0.0300619220666667,-0.0441703707333333,-0.0324406274,0.078809559,0.002519595,0.0598890083333333,-0.030476249,-0.064937585,-0.141379683,-0.103118250333333,0.031730623,0.0314781236666667,-0.00595182033333333,-0.161163633666667,-0.0281837763333333,-0.111253839,-0.0766594456666667,-0.227600671666667,-0.131482054333333,0.0341320323333333,0.0170601583333333,0.000484098533333338,-0.156426719466667,-0.150228584133333,-0.0615292016666667,-0.0113803283333333,0.0371636407333333,0.00598207673333334,-0.1185092186,-0.101510535,-0.0868055294666667,-0.0764263228,-0.1972562108,-0.0987519283333333,-0.0191281903333333,0.0395470976666667,-0.214032874333333,-0.183341256333333,-0.131038497666667,-0.0406061576666667,-0.0781899323333333,-0.126357467666667,1210,"DG_s06",648.531,649.235,649.969,649.969,18,10,10,10,0.734,"Left",18,10,8,8,0,0,-8,0,-8,8,"Advent",8,0,18,10,10,10
"363",183,"POL LAM4-Ref-POL LAM5-Ref",0.191025392493333,0.233034432666667,0.235901166,0.375880982666667,0.260150578133333,0.331229983466667,0.2946381968,0.326877499266667,0.201599127266667,0.0529646606,0.0584620493333333,0.0132404606666666,0.0141023813333333,0.00955461873333333,0.158866454066667,0.3548709334,0.41908907,0.474379823333333,0.344357140666667,0.353706915333333,0.234431035333333,0.222248404666667,0.078306976,-0.0163295678,0.00422130553333333,0.1046631842,0.276901408,0.279066537333333,0.369572412,0.416782745333333,0.405429729333333,0.250089587333333,0.38691267,0.49039273,0.59395218,0.222932435333333,0.0847197953333333,0.0191374413333333,0.132380346666667,0.193547633333333,0.197430218,0.149080456,1211,"DG_s06",650.969,651.672,653.219,653.219,13,1,10,10,1.547,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"364",183,"POL LAM3-Ref-POL LAM4-Ref",0.0540993857166667,0.244215011716667,0.264076651316667,0.227538557983333,0.160816659316667,0.294694979983333,0.31073110465,0.181211809983333,0.0192580633166667,-0.0172456746833334,0.04808021045,0.0146966537833333,0.0443274337833333,0.0106639653166667,0.0505384687166667,0.171422815383333,0.19395713945,0.287127655383333,0.228617302716667,0.18032918865,0.140855595716667,0.10135393505,0.130317678383333,0.03500004865,0.0586841193166667,0.100281530183333,0.20490369685,0.21030397885,0.186347503983333,0.14994282665,0.19179929465,0.288971795316667,0.342399123316667,0.32004401265,0.13932789265,0.0693893099833333,0.00630006798333332,0.0919272339833333,0.165856921316667,0.361690893316667,0.32389590265,0.23059594065,1211,"DG_s06",650.969,651.672,653.219,653.219,13,1,10,10,1.547,"Right",13,1,12,12,0,0,-12,0,-12,12,"Advent",3,-9,10,13,10,1
"365",184,"POL LAM4-Ref-POL LAM5-Ref",0.181780957466667,0.1115984712,-0.034565673,-0.214371067,-0.139097959,-0.105371871666667,-0.018049717,0.0309542923333333,0.100253985,0.125682041666667,0.103363538333333,0.0563831583333333,-0.0178426263333333,0.00311367033333333,-0.063856607,-0.0826186503333333,-0.172469950333333,-0.154611931,-0.0884084956666667,-0.037128195,0.048543563,0.122238808333333,0.0397252956666667,-0.108379431,-0.265573080666667,-0.284485926666667,-0.283823016,-0.207918098333333,-0.0410226123333333,0.00950277433333332,0.0958108496666667,0.00987133633333333,0.0259078316666667,0.182302624333333,0.252550017666667,0.316996115666667,0.105788785666667,0.0757020123333333,0.0246435342,0.0245344615333333,-0.00771626646666667,0.101231714333333,1212,"DG_s06",654.235,654.938,656.969,656.969,16,8,10,10,2.031,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"366",184,"POL LAM3-Ref-POL LAM4-Ref",-0.1842782845,-0.180363301833333,-0.142220045833333,-0.145594451833333,-0.143131403166667,-0.245788949566667,-0.233627430233333,-0.2325420349,-0.169364554366667,-0.170898594366667,0.0122152716333334,0.0896075108333333,0.0346565908333333,-0.246637627833333,-0.423673159833333,-0.3144843205,-0.2582072985,-0.238146269833333,-0.401505315833333,-0.412968297833333,-0.4942823345,-0.502324181166667,-0.453800339166667,-0.356237459166667,-0.302731391833333,-0.351867529166667,-0.357254649166667,-0.361003257166667,-0.310970625166667,-0.288162389766667,-0.255987934166667,-0.249644354833333,-0.320374779566667,-0.236523271166667,-0.268231099833333,-0.298918003833333,-0.4004506065,-0.333217687033333,-0.218011624966667,-0.260643605633333,-0.2527190171,-0.1896537105,1212,"DG_s06",654.235,654.938,656.969,656.969,16,8,10,10,2.031,"Left",16,8,8,8,0,0,-8,0,-8,8,"Advent",6,-2,16,10,8,10
"367",185,"POL LAM4-Ref-POL LAM5-Ref",-0.0424081203333333,0.0120095696666667,-0.236006793,-0.122317767666667,-0.216137276333333,-0.213491509666667,-0.213264903,-0.116607816333333,-0.058332093,-0.168518960333333,-0.108791233666667,0.00139330299999998,0.0773510683333333,-0.00658129833333335,-0.145930777666667,-0.208681430933333,-0.224286026266667,-0.1587736736,-0.106202616333333,-0.0623752276666667,0.0561217836666667,0.0262854076666667,0.001264659,-0.168177561666667,-0.111366095666667,-0.112993956333333,-0.135373671333333,-0.323487636666667,-0.308395078,-0.295445782333333,-0.183578037133333,-0.152297319133333,-0.0511703438,-0.026279775,-0.060845289,-0.000109983133333325,-0.00548720046666668,-0.0109745976666667,-0.177532918866667,-0.125054452866667,-0.058540749,-0.019215405,1213,"DG_s06",657.969,658.672,659.375,659.375,26,10,10,10,0.703,"Left",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,26,10,10,10
"368",185,"POL LAM3-Ref-POL LAM4-Ref",-0.1644765303,-0.286528556966667,-0.334686783833333,-0.171595651566667,-0.135517751566667,-0.1066078509,-0.1324179905,-0.114283774366667,-0.214744328366667,-0.220533455033333,-0.0683745978333333,0.108770802166667,-0.0241766718333333,-0.2095883165,-0.2227672257,-0.226324698366667,-0.180605044366667,-0.254723030033333,-0.173448847366667,-0.179476560033333,-0.143837391166667,-0.202982579166667,-0.157062535833333,-0.184191350166667,0.00563679516666668,0.0275518931666667,0.0844297775,-0.1136481165,-0.0924199215,-0.1568589855,-0.0375400668333333,-0.167729559166667,-0.1514974545,-0.2706341125,-0.225508513166667,-0.1586335045,-0.0522815045,-0.0132598845,-0.0579008005,-0.0661496895,-0.0563818455,-0.0742562986333333,1213,"DG_s06",657.969,658.672,659.375,659.375,26,10,10,10,0.703,"Left",26,10,16,16,0,0,-16,0,-16,16,"Advent",16,0,26,10,10,10
"369",186,"POL LAM4-Ref-POL LAM5-Ref",0.1416016941,0.0941260762333333,0.0473540622333333,-0.0339466303666667,-0.123718577833333,-0.0470495371666667,0.149651216166667,0.2508363635,0.0938013141666667,-0.0650133098333333,-0.0512024165,0.0370039255,0.0191262195,-0.0352945345,0.110029552033333,0.358864935366667,0.456051882033333,0.263613460166667,0.0801509115,0.00833536483333333,0.0977432135,0.0382262395,0.0875495875,0.0986797521666667,0.114404114833333,0.0260338348333333,-0.1156096585,-0.0123438818333333,0.1930495635,0.344999936833333,0.3121075135,0.1712400895,0.155391086833333,0.161181714833333,0.223798788833333,0.297604498166667,0.259150320833333,0.198396990833333,0.1101480975,0.0889423101666667,0.0815666035,0.218297611233333,1214,"DG_s06",660.375,661.078,661.969,661.969,22,13,10,10,0.891,"Right",22,13,9,9,0,0,-9,0,-9,9,"Advent",12,3,10,22,10,13
"370",186,"POL LAM3-Ref-POL LAM4-Ref",-0.260349661616667,-0.10833573295,0.00679048638333334,0.02455907125,-0.0550560474166667,-0.00986763541666667,0.153325522583333,0.19393492925,-0.05860255075,-0.270421482416667,-0.188195969083333,-0.00826562241666667,0.123658668583333,-0.0820769234166667,-0.0693885400833333,-0.07498238475,0.0450716605833333,0.0131406729833333,0.0595869383166667,0.0297404929833333,-0.0464546894166667,-0.20778690675,-0.25270295475,-0.216568474083333,-0.10813880275,-0.0346665974166667,0.0526431219166667,0.0368123759166667,-0.0170790494166667,-0.0867614354166667,-0.00870009741666666,0.02826636325,0.04524614925,-0.02079998935,-0.101022915016667,0.0578134583166667,0.06216898625,0.10441475125,-0.00644752941666667,-0.02994986675,-0.0586078314166667,0.298846813896667,1214,"DG_s06",660.375,661.078,661.969,661.969,22,13,10,10,0.891,"Right",22,13,9,9,0,0,-9,0,-9,9,"Advent",12,3,10,22,10,13
"371",187,"POL LAM4-Ref-POL LAM5-Ref",-0.182502570253333,-0.262954832033333,-0.2012375465,-0.153372485166667,0.0333387875,0.0586837135,-0.00408116983333334,0.00840429083333333,0.112591424166667,0.2060787775,0.105647950833333,-0.00181093316666667,-0.0082017845,0.228912342166667,0.1532764795,0.503588206166667,0.3098424595,0.346689210166667,-0.0554866898333333,-0.0540328911666667,-0.0937229565,-0.0990735165,0.207955698166667,0.362290666166667,0.35656932134,-0.08788073666,-0.262691215993333,-0.252604827833333,-0.2644715325,-0.210717767433333,-0.1631244341,-0.0697056421,-0.0540433411666667,-0.0644934385,-0.0650365878333333,-0.0243919845,0.0240983453666666,-0.00527049930000001,-0.0611995026333333,-0.164596541033333,-0.129103495033333,-0.0216905617,1215,"DG_s06",662.969,663.672,664.75,664.766,10,10,8,16,1.078,"Left",8,16,8,0,8,8,0,0,0,-8,"10-10",2,-6,10,8,10,16
"372",187,"POL LAM3-Ref-POL LAM4-Ref",-0.248814787166667,-0.252625107166667,-0.185396187166667,-0.0260856605,-0.135593665833333,-0.1331472785,-0.1059855045,0.348404514166667,0.525000046833333,0.5072034935,0.166413456833333,-0.0540483911666667,-0.0531816645,-0.0706633878333333,-0.0176465265,0.5712794735,0.792638838433333,0.749082638433333,0.0719967665,-0.1676260771,-0.195999553766667,0.1566920515,0.977995096833333,1.18805594816667,0.8526028375,-0.0330723225,-0.292027457166667,-0.382352039833333,-0.3862700865,-0.415502853166667,-0.415414593166667,-0.329813133166667,0.00212254016666669,0.00155923683333334,0.0558337588333333,-0.118575618566667,-0.00219164856666665,-0.0249499605666667,-0.0671074871666666,-0.0906585338333333,-0.0646431165,0.0467480008333333,1215,"DG_s06",662.969,663.672,664.75,664.766,10,10,8,16,1.078,"Left",8,16,8,0,8,8,0,0,0,-8,"10-10",2,-6,10,8,10,16
"373",188,"POL LAM4-Ref-POL LAM5-Ref",-0.0153068599333333,-0.0408020372666667,0.0166919907333333,0.069899884,0.152716691333333,0.120279831333333,0.134175379266667,0.0989432812666667,0.0554470706,-0.091655876,-0.00277453066666666,0.0174911153333333,0.0711945333333333,0.0976739866666667,0.125204113333333,0.271460073333333,0.205200466666667,0.297458755333333,0.139894794,0.0840024999333333,0.0405685386666667,0.156888957333333,0.154699101733333,0.093738715,0.00552012354666667,0.06154729588,-0.02166786412,-0.02373565,0.008311006,0.239434334666667,0.276207632666667,0.223785934666667,0.216419119333333,0.236577381333333,0.229383648,0.154272236133333,0.130385459466667,0.177651683466667,0.199225555333333,0.207253922133333,0.148585397466667,0.0941431740666667,1216,"DG_s06",665.766,666.469,667.625,667.625,10,10,12,18,1.156,"Right",12,18,6,0,6,6,0,0,0,-6,"10-10",-2,-8,12,10,18,10
"374",188,"POL LAM3-Ref-POL LAM4-Ref",0.10138066008,0.05244412884,0.19651730884,0.273315687166667,0.2256598785,0.1688343545,0.2211821861,0.398813061433333,0.3625163561,0.2017419525,0.0197119325,0.0149469991666667,-0.0305716381666667,0.100328265166667,0.121215949166667,0.0943706385,-0.0194442952133333,0.108829757453333,0.219007948786667,0.198921055833333,-0.0406409448333333,-0.117187278166667,-0.0225410981666667,0.167119803166667,0.227385493166667,0.0993991198333333,0.0244768865,-0.0273688968333333,0.0209958858333333,-0.0302335963666667,0.0718669989666667,0.111294267633333,0.156989621833333,0.134801681833333,0.125024861166667,0.124041563433333,0.00555279876666666,-0.0445110385666667,-0.0601646921666667,0.0211126178333333,0.0230248451666667,0.1237585185,1216,"DG_s06",665.766,666.469,667.625,667.625,10,10,12,18,1.156,"Right",12,18,6,0,6,6,0,0,0,-6,"10-10",-2,-8,12,10,18,10
"375",189,"POL LAM3-Ref-POL LAM4-Ref",0.2267666935,0.2001301755,0.1300229935,-0.157377219833333,-0.0825298685,-0.000872830966666667,0.00476255016666667,-0.0652354219,-0.0569109583,0.0543446472333333,0.125158737966667,0.0908192835,-0.0408239698333333,-0.0608025865,0.0690003248333333,0.109814872833333,0.0956384981666667,-0.00879700316666667,0.124730074833333,0.2017634275,0.1026048555,0.00287133883333333,-0.0827788558333333,0.0183850788333333,0.0694095961666667,0.1335196975,0.0701844035,0.0631132648333333,-0.0661423618333333,-0.0593130198333333,-0.0843253771666667,-0.1170741125,-0.0865408631666667,-0.0196245891666667,0.0667188715,0.0921344794333333,0.0225693881,0.00773749676666666,-0.0232788491666667,0.0666885108333333,0.0573771061666667,0.0839670188333333,1217,"DG_s06",668.641,669.344,670.453,670.469,12,4,10,10,1.109,"Left",12,4,8,8,0,0,-8,0,-8,8,"Advent",2,-6,12,10,4,10
